Facility_Name,CO2,Category
Plage Municipale Du Grand Lac Nominingue,419.1463416,medium
Plage Municipale Du Lac Beauchamp,419.6757424,medium
Plage Municipale Du Lac Bromont,418.8288592,medium
Plage Municipale Du Lac Carré,419.0716416,medium
Plage Municipale Du Lac Des Sources,419.2057832,medium
Plage Municipale Du Lac Lyster,418.7439628,medium
Plage Municipale Du Lac Raymond,419.03461560000005,medium
Plage Municipale Du Lac Rond - Plage Jean-Guy-Caron,419.02400479999994,medium
Plage Municipale Rotary Du Lac Blouin,419.5813908,medium
Plage Municipale Saint-Adolphe-D'Howard,419.0400636,medium
Plage Municipale Saint-Gédéon,419.26632720000003,medium
Plage Municipale Sainte-Émélie-De-L'Énergie,419.0505732,medium
Plage O.T.J. Saint-Victor,418.84735359999996,medium
Plage Pierre E. Perreault,418.8185096,medium
Plage Publique De North Hatley,418.7859388,medium
Plage Sainte-Lucie,419.0479524,medium
Plage Tessier,419.0469036,medium
"Pointe-Du-Marigot, Parc",418.9243896,medium
Port De Plaisance,418.91583879999996,medium
"Portneuf, Parc",418.9176384,medium
Premières-Nations,418.9548664,medium
Promenade Du Saint-Maurice,419.0278484,medium
"Promenade René-Lévesque, Parc Linéaire",418.925588,medium
"Prunelliers, Parc Des",418.9204484,medium
Québec International Pee-Wee Hockey Tournament,418.9790096,medium
"Quévillon, Parc",418.90569519999997,medium
"R-100, Parc Linéaire Du",418.91520920000005,medium
"Racine, Parc",418.914286,medium
Ramada Plaza Le Manoir Du Casino,419.0462988,medium
"Raymond, Parc",418.91880080000004,medium
"Raymond-Brassard, Parc",418.908922,medium
"Raymond-Comeau, Parc",418.90794,medium
"Renne, Jardin Du",418.9220188,medium
"René-Veillet, Parc",418.9104812,medium
Richelieu Arts And Taste Trail,418.88616,medium
Rivermead Golf Club,419.0418216,medium
Rivest,418.951226,medium
"Robert-Dubois, Parc",418.9100636,medium
"Roberval, Parc",418.9150564,medium
Roc Gyms - L'Ascensation - Aventurex,418.9794696,medium
"Roch-Sénéchal, Parc",418.9134884,medium
Rochefort,418.95233679999996,medium
"Rolland, Parc",418.914522,medium
"Roméo-Vachon, Parc",418.9134996,medium
"Rosanne-Laflamme, Parc",418.9070628,medium
"Rouillard, Jardin",418.9154076,medium
"Roussillon, Parc",418.9216624,medium
"Réal-Bouvier, Port De Plaisance",418.9226176,medium
"Régent, Parc",418.91184719999995,medium
"Rémy-De-Courcelle, Boisé",418.8997988,medium
Résidence Durocher,418.94721039999996,medium
Saint-Jean-Baptiste,418.93711199999996,medium
"Saint-Judes, Parc",418.911214,medium
Saint-Laurent,418.94767679999995,medium
"Saint-Nazaire, Parc",418.9121312,medium
"Saint-Roch, Parc",418.91573279999994,medium
"Saint-Thomas-De-Villeneuve, Parc",418.90929320000004,medium
Sanguinet,418.95216480000005,medium
Seigneurie,418.95412799999997,medium
"Semis, Parc Des",418.9158672,medium
Sentier Thibaudeau-Ricard,419.0301928,medium
Simard,418.94893279999997,medium
"Sirois, Parc",418.90867039999995,medium
Site Des Sports D'Hiver De La Pointe-Aux-Lièvres,418.9770616,medium
Ski De Fond Charlesbourg,418.9940584,medium
"Soissons, Jardin",418.91460440000003,medium
"Soldat-Simon-Longtin, Parc Du",418.9152328,medium
Sophie-Barat,418.9355068,medium
"Sorbiers, Parc Des",418.90666519999996,medium
St-Roch,418.9286516,medium
"St. Mark, Parc",418.92197,medium
Stade Amédée-Roy,418.8025292,medium
Stade Percival-Molson,418.92219,medium
Station Plein-Air Val-Mauricie,419.0256102,medium
Stationnement Aréna 2 Glaces,418.9942524,medium
Stationnement Aréna Bardy,418.9798816,medium
Stationnement Aréna Duberger,418.97992960000005,medium
Stationnement Aréna Gaétan-Duchesne,418.9808328,medium
Stationnement Aréna Marcel-Bédard,418.9797864,medium
Stationnement Aréna Patrick-Poulin,418.97742120000004,medium
Stationnement Aréna Réjean-Lemelin,418.98895519999996,medium
Stationnement Centre De Loisirs Jean-Guyon,418.98741240000004,medium
Stationnement Centre De Loisirs La Cavée,418.9805268,medium
Stationnement Centre De Loisirs La Ribambelle,418.98531799999995,medium
Stationnement Centre De Loisirs Pie-Xii,418.973214,medium
Stationnement Centre De Loisirs Provancher,418.973134,medium
Stationnement Centre De Loisirs Saint-Ange,418.979448,medium
Stationnement Centre De Loisirs Saint-Mathieu,418.9731436,medium
Stationnement Centre De Loisirs Trois-Saisons,418.9850416,medium
Stationnement Centre De Loisirs Ulric-Turcotte,418.9822796,medium
Stationnement Centre Sportif Alexis-Bérubé,418.98009879999995,medium
Stationnement Centre Sportif De Sainte-Foy,418.97335879999997,medium
Stationnement Du Centre Sportif Marc-Simoneau,418.98179519999997,medium
Stationnement Parc De La Plage Jacques-Cartier,418.9711232,medium
Stationnement Stade Chauveau,418.98447480000004,medium
"Stephen-Olynyk, Parc",418.910472,medium
"Sureaux, Parc Des",418.92082999999997,medium
Tecumseh Golf Club,419.0463712,medium
Terrain De Volleyball De Plage,419.0310536,medium
"Terroir, Boisé Du",418.90618,medium
Terry-Fox,418.9604168,medium
The Great Trail,418.9190676,medium
The Old Lennoxville Golf Club,418.7919908,medium
The Pioneer Trail,418.75670599999995,medium
Thifault,418.9492508,medium
"Thomas-Dubuc, Parc",418.9245372,medium
Théâtre Du Casino,419.04558080000004,medium
Tomifobia Nature Trail,418.75331120000004,medium
Touraine Golf Club,419.0575604,medium
"Tournesol, Parc",418.9167428,medium
Tournoi Hockey International Bantam De Granby,418.854632,medium
Tourterelle,418.95349239999996,medium
"Tourterelles, Parc Des",418.9230028,medium
Townships Trail,418.8034128,medium
Tremblant Beach And Tennis Club,419.0915228,medium
Tremblant Parc Plage,419.0915628,medium
"Ulric-Brouillard, Parc",418.91340920000005,medium
Ultra Trail Gaspésia 100,418.79778400000004,medium
Ultra-Trail Du Bout Du Monde,418.84710400000006,medium
Ultra-Trail Harricana Du Canada (Uthc),419.05229679999997,medium
Vale Perkins Municipal Beach,418.77862159999995,medium
"Viger, Parc",418.9148604,medium
"Vétérans, Parc Des",418.903502,medium
"Watson, Parc",418.9107264,medium
"Wilfrid-Tremblay, Parc",418.9116356,medium
Zigzagzoo,418.9360516,medium
Zoo De Granby,418.85532720000003,medium
Zoo Falardeau,419.2503332,medium
Zoo Parc Safari,418.846722,medium
Zoo Sauvage De Saint-Félicien,419.338732,medium
Zoofest,418.92172,medium
Zoom Photo Festival Saguenay,419.21172160000003,medium
unknown,419.01040822550334,medium
École De L'Amérique-Française,419.0493248,medium
École De La Forêt,419.0482826,medium
École De La Froêt,419.0482792,medium
École Des Bâtisseurs,419.02537600000005,medium
École Des Cavaliers,419.0432948,medium
École Du Lac-Des-Fées,419.045574,medium
École Du Marais,419.0475132,medium
École Du Sacré-Coeur,419.0426852,medium
École Parc-De-La-Montagne,419.0474852,medium
École Polyvalente De L'Érablière,419.0535132,medium
École Polyvalente Le Carrefour,419.0479288,medium
École Polyvalente Nicolas-Gatineau,419.0493264,medium
École Primaire Des Deux-Ruisseaux,419.0481244,medium
École Primaire Du Plateau,419.0479316,medium
École Primaire Du Ruisseau,419.0448472,medium
École Primaire Du Sacré-Coeur,419.04263679999997,medium
École Saint-Jean-De-Bosco,419.03571559999995,medium
École Saint-Jean-De-Brébeuf,419.0412372,medium
École Secondaire De L'Île,419.04384360000006,medium
École Secondaire Des Chutes,419.0322015,medium
École Secondaire Du Rocher,419.035302,medium
École Secondaire Du Versant,419.0499484,medium
École Secondaire Hormidas-Gamelin,419.04678720000004,medium
École Secondaire Hormisdas-Gamelin,419.04678720000004,medium
École Secondaire Mont-Bleu,419.0506532,medium
École Secondaire Val-Mauricie,419.02574368,medium
Édouard-Montpetit,418.9295272,medium
"Église, Parc De L'",418.9250092,medium
"Émiliana-Brosseau, Parc",418.90367039999995,medium
"Éperviers, Parc Des",418.922972,medium
Érables,418.9472084,medium
"Étienne-Truteau, Parc",418.916746,medium
Île Bonfoin,418.94627399999996,medium
Île Cadastre 150,418.93542679999996,medium
Île Ménard,418.9365016,medium
"Île-Charron, Parc De L'",418.9270052,medium
Île-Lebel,418.94834960000003,medium
Îlot De Saint-Médard-En-Jalles,418.9681188,medium
