Facility_Name,CO2,Category
Kml_2090,421.52206035714283,medium
Kml_2091,421.5218925,medium
Kml_2092,421.52207714285714,medium
Kml_2093,421.5228682142857,medium
Kml_2094,421.5227857142857,medium
Kml_2095,421.5229667857143,medium
Kml_2096,421.51785035714283,medium
Kml_2097,421.5192653571429,medium
Kml_2098,421.51084392857143,medium
Kml_2099,421.5378414285714,medium
Kml_21,421.5153858035714,medium
Kml_210,421.5185164285714,medium
Kml_2100,421.51835535714287,medium
Kml_2101,421.5174175,medium
Kml_2102,421.5176525,medium
Kml_2103,421.517,medium
Kml_2104,421.5169196428571,medium
Kml_2105,421.5172525,medium
Kml_2106,421.5184835714286,medium
Kml_2107,421.5187707142857,medium
Kml_2108,421.51879678571424,medium
Kml_2109,421.5190960714286,medium
Kml_211,421.5205378571428,medium
Kml_2110,421.5090814285714,medium
Kml_2111,421.50913249999996,medium
Kml_2112,421.5091664285714,medium
Kml_2113,421.5091971428571,medium
Kml_2114,421.5089885714286,medium
Kml_2115,421.5090375,medium
Kml_2116,421.50904285714284,medium
Kml_2117,421.50903071428576,medium
Kml_2118,421.50909428571424,medium
Kml_2119,421.5092475,medium
Kml_212,421.51740714285717,medium
Kml_2120,421.5093025,medium
Kml_2121,421.5093507142857,medium
Kml_2122,421.5094175,medium
Kml_2123,421.5136939285714,medium
Kml_2124,421.5134617857143,medium
Kml_2125,421.51372785714284,medium
Kml_2126,421.5136235714286,medium
Kml_2127,421.51367571428574,medium
Kml_2128,421.50947499999995,medium
Kml_2129,421.5095042857143,medium
Kml_213,421.5173489285714,medium
Kml_2130,421.5095692857143,medium
Kml_2131,421.509715,medium
Kml_2132,421.5097889285715,medium
Kml_2133,421.5094992857143,medium
Kml_2134,421.50964571428574,medium
Kml_2135,421.50976785714283,medium
Kml_2136,421.50978857142854,medium
Kml_2137,421.50962107142857,medium
Kml_2138,421.510315,medium
Kml_2139,421.5102507142857,medium
Kml_214,421.51834178571426,medium
Kml_2140,421.51016785714285,medium
Kml_2141,421.51030178571426,medium
Kml_2142,421.51016357142856,medium
Kml_2143,421.51023964285713,medium
Kml_2144,421.51023535714285,medium
Kml_2145,421.51015928571434,medium
Kml_2146,421.51020392857146,medium
Kml_2147,421.5102457142857,medium
Kml_2148,421.51618964285717,medium
Kml_2149,421.5162932142857,medium
Kml_215,421.51980321428573,medium
Kml_2150,421.5167721428571,medium
Kml_2151,421.5159089285714,medium
Kml_2152,421.51577785714284,medium
Kml_2153,421.51007857142855,medium
Kml_2154,421.51040714285716,medium
Kml_2155,421.5101425,medium
Kml_2156,421.5099378571428,medium
Kml_2157,421.5149132142857,medium
Kml_2158,421.5149175,medium
Kml_2159,421.51502892857144,medium
Kml_216,421.51639892857145,medium
Kml_2160,421.51507035714286,medium
Kml_2161,421.5151889285714,medium
Kml_2162,421.5154067857143,medium
Kml_2163,421.51527357142857,medium
Kml_2164,421.5151714285715,medium
Kml_2165,421.51500535714285,medium
Kml_2166,421.51324500000004,medium
Kml_2167,421.5134560714286,medium
Kml_2168,421.51331535714286,medium
Kml_2169,421.5130528571429,medium
Kml_217,421.5160567857143,medium
Kml_2170,421.5137778571429,medium
Kml_2171,421.5136425,medium
Kml_2172,421.5119964285714,medium
Kml_2173,421.5121157142857,medium
Kml_2174,421.5125210714286,medium
Kml_2175,421.51266464285715,medium
Kml_2176,421.51221285714286,medium
Kml_2177,421.5125360714286,medium
Kml_2178,421.51336785714284,medium
Kml_2179,421.5129992857143,medium
Kml_218,421.5182985714286,medium
Kml_2180,421.5126975,medium
Kml_2181,421.5136853571429,medium
Kml_2182,421.5133039285714,medium
Kml_2183,421.50964964285714,medium
Kml_2184,421.5093375,medium
Kml_2185,421.50932464285717,medium
Kml_2186,421.5091017857143,medium
Kml_2187,421.5141328571429,medium
Kml_2188,421.5147532142857,medium
Kml_2189,421.5142560714286,medium
Kml_219,421.52072,medium
Kml_2190,421.5154510714286,medium
Kml_2191,421.5159767857143,medium
Kml_2192,421.51607035714284,medium
Kml_2193,421.52063392857144,medium
Kml_2194,421.51514392857143,medium
Kml_2195,421.5151039285714,medium
Kml_2196,421.50791214285715,medium
Kml_2197,421.5085525,medium
Kml_2198,421.50796178571426,medium
Kml_2199,421.50739571428574,medium
Kml_22,421.5170088392857,medium
Kml_220,421.5171514285715,medium
Kml_2200,421.50809250000003,medium
Kml_2201,421.50829607142856,medium
Kml_2202,421.5087589285714,medium
Kml_2203,421.51196857142855,medium
Kml_2204,421.5089389285714,medium
Kml_2205,421.51771928571424,medium
Kml_2206,421.5167571428571,medium
Kml_2207,421.5172960714286,medium
Kml_2208,421.5177964285714,medium
Kml_2209,421.51653285714286,medium
Kml_221,421.51203464285715,medium
Kml_2210,421.51647464285713,medium
Kml_2211,421.5161225,medium
Kml_2212,421.5148092857143,medium
Kml_2213,421.5184582142857,medium
Kml_2214,421.5184496428571,medium
Kml_2215,421.5179917857143,medium
Kml_2216,421.51786714285714,medium
Kml_2217,421.51660142857145,medium
Kml_2218,421.51395178571426,medium
Kml_2219,421.51282249999997,medium
Kml_222,421.5112142857143,medium
Kml_2220,421.5120682142857,medium
Kml_2221,421.5121128571428,medium
Kml_2222,421.51227857142857,medium
Kml_2223,421.51793642857143,medium
Kml_2224,421.5140221428572,medium
Kml_2225,421.51451249999997,medium
Kml_2226,421.51415785714283,medium
Kml_2227,421.5147132142857,medium
Kml_2228,421.51705964285713,medium
Kml_2229,421.51795285714286,medium
Kml_223,421.51737464285713,medium
Kml_2230,421.5188064285714,medium
Kml_2231,421.51898785714286,medium
Kml_2232,421.5184810714286,medium
Kml_2233,421.51562964285716,medium
Kml_2234,421.51469392857143,medium
Kml_2235,421.51502821428573,medium
Kml_2236,421.51704071428577,medium
Kml_2237,421.5158,medium
Kml_2238,421.5178064285714,medium
Kml_2239,421.5174682142857,medium
Kml_224,421.51699607142854,medium
Kml_2240,421.51699035714284,medium
Kml_2241,421.51484357142857,medium
Kml_2242,421.5161275,medium
Kml_2243,421.5155382142857,medium
Kml_2244,421.51672678571424,medium
Kml_2245,421.5152996428571,medium
Kml_2246,421.5135960714286,medium
Kml_2247,421.51582285714284,medium
Kml_2248,421.5176071428572,medium
Kml_2249,421.5209825,medium
Kml_225,421.51183214285714,medium
Kml_2250,421.5172917857143,medium
Kml_2251,421.5162442857143,medium
Kml_2252,421.5146875,medium
Kml_2253,421.5121307142857,medium
Kml_2254,421.51201464285714,medium
Kml_2255,421.5125210714286,medium
Kml_2256,421.5105417857143,medium
Kml_2257,421.5125267857143,medium
Kml_2258,421.51244428571425,medium
Kml_2259,421.51208249999996,medium
Kml_226,421.51172214285714,medium
Kml_2260,421.5120046428571,medium
Kml_2261,421.50949214285714,medium
Kml_2262,421.5100385714286,medium
Kml_2263,421.5117378571428,medium
Kml_2264,421.5079860714286,medium
Kml_2265,421.5073807142857,medium
Kml_2266,421.50748428571427,medium
Kml_2267,421.5075717857143,medium
Kml_2268,421.5078167857143,medium
Kml_2269,421.51209392857146,medium
Kml_227,421.51149535714285,medium
Kml_2270,421.5193635714286,medium
Kml_2271,421.51467214285714,medium
Kml_2272,421.5146057142857,medium
Kml_2273,421.5156085714286,medium
Kml_2274,421.51012214285714,medium
Kml_2275,421.5146582142857,medium
Kml_2276,421.5145885714286,medium
Kml_2277,421.50979107142854,medium
Kml_2278,421.5099485714286,medium
Kml_2279,421.51005107142856,medium
Kml_228,421.5138232142857,medium
Kml_2280,421.5100910714286,medium
Kml_2281,421.50983499999995,medium
Kml_2282,421.50987035714286,medium
Kml_2283,421.50998214285715,medium
Kml_2284,421.5085778571429,medium
Kml_2285,421.5087214285714,medium
Kml_2286,421.5083935714286,medium
Kml_2287,421.5077725,medium
Kml_2288,421.50885607142857,medium
Kml_2289,421.50888571428567,medium
Kml_229,421.5349310714286,medium
Kml_2290,421.50866107142855,medium
Kml_2291,421.5083310714286,medium
Kml_2292,421.5081764285714,medium
Kml_2293,421.5078514285714,medium
Kml_2294,421.5075046428571,medium
Kml_2295,421.5086142857143,medium
Kml_2296,421.5178103571429,medium
Kml_2297,421.5085675,medium
Kml_2298,421.50768714285715,medium
Kml_2299,421.50766857142855,medium
Kml_23,421.5168038392857,medium
Kml_230,421.52031678571433,medium
Kml_2300,421.5107367857143,medium
Kml_2301,421.5108667857143,medium
Kml_2302,421.50860464285716,medium
Kml_2303,421.50753535714284,medium
Kml_2304,421.5157935714286,medium
Kml_2305,421.5121142857143,medium
Kml_2306,421.5118739285714,medium
Kml_2307,421.5143392857143,medium
Kml_2308,421.5133257142857,medium
Kml_2309,421.51344642857146,medium
Kml_231,421.52033785714286,medium
Kml_2310,421.51433749999995,medium
Kml_2311,421.5132964285714,medium
Kml_2312,421.51393035714284,medium
Kml_2313,421.51358250000004,medium
Kml_2314,421.5147717857143,medium
Kml_2315,421.5143064285714,medium
Kml_2316,421.51378321428575,medium
Kml_2317,421.51365714285714,medium
Kml_2318,421.5133592857143,medium
Kml_2319,421.5134121428572,medium
Kml_232,421.52004,medium
Kml_2320,421.5143107142857,medium
Kml_2321,421.51466,medium
Kml_2322,421.51511678571427,medium
Kml_2323,421.51347285714286,medium
Kml_2324,421.5174075,medium
Kml_2325,421.5108028571429,medium
Kml_2326,421.51076392857146,medium
Kml_2327,421.5108692857143,medium
Kml_2328,421.51045857142856,medium
Kml_2329,421.5141032142857,medium
Kml_233,421.5261217857143,medium
Kml_2330,421.51394178571434,medium
Kml_2331,421.5074475,medium
Kml_2332,421.5084307142857,medium
Kml_2333,421.5082507142857,medium
Kml_2334,421.5091410714286,medium
Kml_2335,421.51122607142855,medium
Kml_2336,421.5111457142857,medium
Kml_2337,421.5170017857143,medium
Kml_2338,421.5123182142857,medium
Kml_2339,421.5138175,medium
Kml_234,421.5261517857143,medium
Kml_2340,421.51640071428574,medium
Kml_2341,421.5080942857143,medium
Kml_2342,421.50755250000003,medium
Kml_2343,421.5086167857143,medium
Kml_2344,421.51109499999995,medium
Kml_2345,421.51314107142855,medium
Kml_2346,421.51284642857144,medium
Kml_2347,421.5127607142857,medium
Kml_2348,421.5129014285714,medium
Kml_2349,421.5138210714286,medium
Kml_235,421.5233757142857,medium
Kml_2350,421.51111214285714,medium
Kml_2351,421.5110267857143,medium
Kml_2352,421.51104392857144,medium
Kml_2353,421.5111217857143,medium
Kml_2354,421.51074607142857,medium
Kml_2355,421.5080328571429,medium
Kml_2356,421.5082364285714,medium
Kml_2357,421.50827464285715,medium
Kml_2358,421.5086425,medium
Kml_2359,421.5079967857143,medium
Kml_236,421.52598785714287,medium
Kml_2360,421.50762464285714,medium
Kml_2361,421.50753285714285,medium
Kml_2362,421.5077482142857,medium
Kml_2363,421.5145975,medium
Kml_2364,421.5146110714286,medium
Kml_2365,421.51463892857146,medium
Kml_2366,421.5145407142857,medium
Kml_2367,421.5145889285714,medium
Kml_2368,421.5148882142857,medium
Kml_2369,421.5121571428571,medium
Kml_237,421.5215092857143,medium
Kml_2370,421.51387250000005,medium
Kml_2371,421.51464285714286,medium
Kml_2372,421.51323678571424,medium
Kml_2373,421.51335071428576,medium
Kml_2374,421.51367428571433,medium
Kml_2375,421.5135378571428,medium
Kml_2376,421.51267428571424,medium
Kml_2377,421.51288785714286,medium
Kml_2378,421.51140857142855,medium
Kml_2379,421.51127,medium
Kml_238,421.5258121428571,medium
Kml_2380,421.51120321428573,medium
Kml_2381,421.51066214285714,medium
Kml_2382,421.51096285714283,medium
Kml_2383,421.5109732142857,medium
Kml_2384,421.51040892857145,medium
Kml_2385,421.51390642857143,medium
Kml_2386,421.51448214285716,medium
Kml_2387,421.51494357142855,medium
Kml_2388,421.5148317857143,medium
Kml_2389,421.5124546428571,medium
Kml_239,421.52124392857144,medium
Kml_2390,421.5117742857143,medium
Kml_2391,421.51184035714283,medium
Kml_2392,421.51113035714286,medium
Kml_2393,421.51187035714287,medium
Kml_2394,421.5125764285714,medium
Kml_2395,421.5125628571428,medium
Kml_2396,421.51191714285716,medium
Kml_2397,421.5123275,medium
Kml_2398,421.5110935714286,medium
Kml_2399,421.51091142857143,medium
Kml_24,421.51560491071433,medium
Kml_240,421.5254167857143,medium
Kml_2400,421.5107914285714,medium
Kml_2401,421.51333642857145,medium
Kml_2402,421.5143621428571,medium
Kml_2403,421.5175092857143,medium
Kml_2404,421.51761357142857,medium
Kml_2405,421.51759464285715,medium
Kml_2406,421.51743607142856,medium
Kml_2407,421.51755142857144,medium
Kml_2408,421.5146835714286,medium
Kml_2409,421.5145707142857,medium
Kml_241,421.52068464285713,medium
Kml_2410,421.5117342857143,medium
Kml_2411,421.5117467857143,medium
Kml_2412,421.5116378571429,medium
Kml_2413,421.511495,medium
Kml_2414,421.5134235714286,medium
Kml_2415,421.5110310714286,medium
Kml_2416,421.5110696428572,medium
Kml_2417,421.5146057142857,medium
Kml_2418,421.51464464285715,medium
Kml_2419,421.5145042857143,medium
Kml_242,421.5253803571428,medium
Kml_2420,421.5107435714286,medium
Kml_2421,421.5114,medium
Kml_2422,421.51145428571425,medium
Kml_2423,421.51133535714285,medium
Kml_2424,421.51131607142855,medium
Kml_2425,421.5114775,medium
Kml_2426,421.5115196428572,medium
Kml_2427,421.511435,medium
Kml_2428,421.51120464285714,medium
Kml_2429,421.5107128571429,medium
Kml_243,421.52498857142854,medium
Kml_2430,421.5107660714286,medium
Kml_2431,421.51055249999996,medium
Kml_2432,421.5106732142857,medium
Kml_2433,421.5107178571429,medium
Kml_2434,421.5106685714286,medium
Kml_2435,421.5113864285714,medium
Kml_2436,421.5119125,medium
Kml_2437,421.51050392857144,medium
Kml_2438,421.5107907142857,medium
Kml_2439,421.51206678571424,medium
Kml_244,421.5251682142857,medium
Kml_2440,421.5120021428571,medium
Kml_2441,421.51211464285717,medium
Kml_2442,421.51052892857143,medium
Kml_2443,421.5105167857143,medium
Kml_2444,421.50965178571425,medium
Kml_2445,421.51170428571425,medium
Kml_2446,421.5117378571428,medium
Kml_2447,421.5117717857143,medium
Kml_2448,421.5117064285714,medium
Kml_2449,421.5110778571429,medium
Kml_245,421.5209364285715,medium
Kml_2450,421.5126,medium
Kml_2451,421.51394285714287,medium
Kml_2452,421.5136428571428,medium
Kml_2453,421.51180964285714,medium
Kml_2454,421.5117117857143,medium
Kml_2455,421.51182821428574,medium
Kml_2456,421.5125789285714,medium
Kml_2457,421.51676285714285,medium
Kml_2458,421.5178575,medium
Kml_2459,421.5172678571429,medium
Kml_246,421.5253117857143,medium
Kml_2460,421.5138078571428,medium
Kml_2461,421.5129078571428,medium
Kml_2462,421.51289785714283,medium
Kml_2463,421.5130367857143,medium
Kml_2464,421.51426964285713,medium
Kml_2465,421.5116175,medium
Kml_2466,421.5112121428571,medium
Kml_2467,421.5116146428572,medium
Kml_2468,421.5125389285714,medium
Kml_2469,421.5108814285714,medium
Kml_247,421.5250839285714,medium
Kml_2470,421.51070535714285,medium
Kml_2471,421.5103075,medium
Kml_2472,421.51079892857143,medium
Kml_2473,421.5148357142857,medium
Kml_2474,421.51072785714285,medium
Kml_2475,421.51084535714284,medium
Kml_2476,421.51089178571425,medium
Kml_2477,421.5092739285714,medium
Kml_2478,421.5095417857143,medium
Kml_2479,421.5098885714286,medium
Kml_248,421.5208357142857,medium
Kml_2480,421.50989178571433,medium
Kml_2481,421.50982928571426,medium
Kml_2482,421.5098217857143,medium
Kml_2483,421.50995071428576,medium
Kml_2484,421.50996964285713,medium
Kml_2485,421.5099789285714,medium
Kml_2486,421.51049714285716,medium
Kml_2487,421.51100249999996,medium
Kml_2488,421.5105503571429,medium
Kml_2489,421.51066214285714,medium
Kml_249,421.5250225,medium
Kml_2490,421.5111110714286,medium
Kml_2491,421.51249035714284,medium
Kml_2492,421.51238785714287,medium
Kml_2493,421.5120914285714,medium
Kml_2494,421.5120425,medium
Kml_2495,421.51181249999996,medium
Kml_2496,421.51000964285714,medium
Kml_2497,421.5104907142857,medium
Kml_2498,421.5107685714286,medium
Kml_2499,421.51085,medium
Kml_25,421.516133125,medium
Kml_250,421.5219289285714,medium
Kml_2500,421.51095,medium
Kml_2501,421.5107075,medium
Kml_2502,421.5109675,medium
Kml_2503,421.51099000000005,medium
Kml_2504,421.51113,medium
Kml_2505,421.5109889285714,medium
Kml_2506,421.51123107142854,medium
Kml_2507,421.51121035714283,medium
Kml_2508,421.5104032142857,medium
Kml_2509,421.5112010714286,medium
Kml_251,421.523385,medium
Kml_2510,421.50979035714283,medium
Kml_2511,421.5096307142857,medium
Kml_2512,421.50971178571433,medium
Kml_2513,421.50971785714285,medium
Kml_2514,421.50995964285715,medium
Kml_2515,421.50904285714284,medium
Kml_2516,421.5094646428571,medium
Kml_2517,421.51209571428575,medium
Kml_2518,421.51094964285716,medium
Kml_2519,421.51040464285717,medium
Kml_252,421.5231235714286,medium
Kml_2520,421.5104539285714,medium
Kml_2521,421.51042928571434,medium
Kml_2522,421.51042964285716,medium
Kml_2523,421.51029535714287,medium
Kml_2524,421.51033964285716,medium
Kml_2525,421.5107807142857,medium
Kml_2526,421.5137671428571,medium
Kml_2527,421.5129332142857,medium
Kml_2528,421.5133014285714,medium
Kml_2529,421.51334142857144,medium
Kml_253,421.5259053571429,medium
Kml_2530,421.51585964285715,medium
Kml_2531,421.51574250000004,medium
Kml_2532,421.5158214285714,medium
Kml_2533,421.51240285714283,medium
Kml_2534,421.5091492857143,medium
Kml_2535,421.5091214285714,medium
Kml_2536,421.51224214285713,medium
Kml_2537,421.51227,medium
Kml_2538,421.5124825,medium
Kml_2539,421.5135925,medium
Kml_254,421.5249657142857,medium
Kml_2540,421.51059464285714,medium
Kml_2541,421.5103614285714,medium
Kml_2542,421.51087285714283,medium
Kml_2543,421.51061035714287,medium
Kml_2544,421.51072000000005,medium
Kml_2545,421.51119642857145,medium
Kml_2546,421.5121475,medium
Kml_2547,421.51205785714285,medium
Kml_2548,421.5126667857143,medium
Kml_2549,421.51272857142857,medium
Kml_255,421.51763250000005,medium
Kml_2550,421.5140507142857,medium
Kml_2551,421.5151767857143,medium
Kml_2552,421.5149778571428,medium
Kml_2553,421.51525357142856,medium
Kml_2554,421.5150642857143,medium
Kml_2555,421.5106610714286,medium
Kml_2556,421.51505392857143,medium
Kml_2557,421.5134403571428,medium
Kml_2558,421.51182714285716,medium
Kml_2559,421.5102017857143,medium
Kml_256,421.51787035714284,medium
Kml_2560,421.51041857142854,medium
Kml_2561,421.5104217857143,medium
Kml_2562,421.51043214285716,medium
Kml_2563,421.51042357142853,medium
Kml_2564,421.51039785714283,medium
Kml_2565,421.51036607142856,medium
Kml_2566,421.51037428571425,medium
Kml_2567,421.51405535714287,medium
Kml_2568,421.5141175,medium
Kml_2569,421.5140689285714,medium
Kml_257,421.5177185714286,medium
Kml_2570,421.51400642857146,medium
Kml_2571,421.51419607142856,medium
Kml_2572,421.5111228571428,medium
Kml_2573,421.51205214285716,medium
Kml_2574,421.51000321428575,medium
Kml_2575,421.5109139285714,medium
Kml_2576,421.51212642857143,medium
Kml_2577,421.51773714285713,medium
Kml_2578,421.51345,medium
Kml_2579,421.51371892857145,medium
Kml_258,421.5175603571429,medium
Kml_2580,421.5134767857143,medium
Kml_2581,421.512695,medium
Kml_2582,421.51037499999995,medium
Kml_2583,421.5102532142857,medium
Kml_2584,421.5104182142857,medium
Kml_2585,421.511415,medium
Kml_2586,421.51258928571434,medium
Kml_2587,421.51265464285717,medium
Kml_2588,421.51264571428567,medium
Kml_2589,421.5129175,medium
Kml_259,421.5439482142857,medium
Kml_2590,421.5106882142857,medium
Kml_2591,421.51786964285714,medium
Kml_2592,421.5187610714285,medium
Kml_2593,421.5188478571428,medium
Kml_2594,421.51868035714284,medium
Kml_2595,421.51915428571425,medium
Kml_2596,421.5182753571429,medium
Kml_2597,421.51939714285714,medium
Kml_2598,421.51908357142855,medium
Kml_2599,421.51458357142855,medium
Kml_26,421.51668517857144,medium
Kml_260,421.52234642857144,medium
Kml_2600,421.5151667857143,medium
Kml_2601,421.5175435714286,medium
Kml_2602,421.51331821428573,medium
Kml_2603,421.51926428571426,medium
Kml_2604,421.5172217857143,medium
Kml_2605,421.51731642857146,medium
Kml_2606,421.51732,medium
Kml_2607,421.5198639285714,medium
Kml_2608,421.51957357142857,medium
Kml_2609,421.5200992857143,medium
Kml_261,421.5223842857143,medium
Kml_2610,421.5196314285714,medium
Kml_2611,421.51581607142856,medium
Kml_2612,421.51099678571427,medium
Kml_2613,421.51094392857146,medium
Kml_2614,421.5108925,medium
Kml_2615,421.51101321428575,medium
Kml_2616,421.51097357142856,medium
Kml_2617,421.5109428571428,medium
Kml_2618,421.51079571428573,medium
Kml_2619,421.5110589285714,medium
Kml_262,421.52245464285716,medium
Kml_2620,421.51111392857143,medium
Kml_2621,421.51115785714285,medium
Kml_2622,421.51108000000005,medium
Kml_2623,421.5110321428571,medium
Kml_2624,421.51098428571424,medium
Kml_2625,421.51115214285716,medium
Kml_2626,421.51113107142857,medium
Kml_2627,421.5111075,medium
Kml_2628,421.51103071428577,medium
Kml_2629,421.5112207142857,medium
Kml_263,421.52181642857147,medium
Kml_2630,421.5112614285714,medium
Kml_2631,421.5112528571429,medium
Kml_2632,421.5112346428572,medium
Kml_2633,421.5169285714286,medium
Kml_2634,421.5183535714286,medium
Kml_2635,421.5182107142858,medium
Kml_2636,421.51756321428576,medium
Kml_2637,421.5144739285714,medium
Kml_2638,421.51009964285714,medium
Kml_2639,421.5094760714286,medium
Kml_264,421.5119103571429,medium
Kml_2640,421.51898250000005,medium
Kml_2641,421.51903535714285,medium
Kml_2642,421.520745,medium
Kml_2643,421.5194396428571,medium
Kml_2644,421.51307428571425,medium
Kml_2645,421.5130757142857,medium
Kml_2646,421.51311535714285,medium
Kml_2647,421.51309821428566,medium
Kml_2648,421.51297535714286,medium
Kml_2649,421.5129196428571,medium
Kml_265,421.51082178571426,medium
Kml_2650,421.51327,medium
Kml_2651,421.5190510714286,medium
Kml_2652,421.51887214285716,medium
Kml_2653,421.5186589285714,medium
Kml_2654,421.51885785714285,medium
Kml_2655,421.50978464285714,medium
Kml_2656,421.50998500000003,medium
Kml_2657,421.50978464285714,medium
Kml_2658,421.5098064285714,medium
Kml_2659,421.51056607142857,medium
Kml_266,421.51042964285716,medium
Kml_2660,421.5098339285714,medium
Kml_2661,421.50986071428576,medium
Kml_2662,421.5098242857143,medium
Kml_2663,421.5097053571429,medium
Kml_2664,421.50969107142856,medium
Kml_2665,421.5097182142857,medium
Kml_2666,421.50976499999996,medium
Kml_2667,421.50975392857146,medium
Kml_2668,421.5097460714286,medium
Kml_2669,421.50974464285713,medium
Kml_267,421.51699178571425,medium
Kml_2670,421.5098975,medium
Kml_2671,421.5098114285714,medium
Kml_2672,421.50993964285715,medium
Kml_2673,421.50995071428576,medium
Kml_2674,421.5099625,medium
Kml_2675,421.50994714285713,medium
Kml_2676,421.50953357142856,medium
Kml_2677,421.50992749999995,medium
Kml_2678,421.51151535714286,medium
Kml_2679,421.51115428571427,medium
Kml_268,421.5165285714285,medium
Kml_2680,421.5221289285714,medium
Kml_2681,421.5207557142857,medium
Kml_2682,421.53972785714285,medium
Kml_2683,421.52721392857137,medium
Kml_2684,421.5250346428571,medium
Kml_2685,421.53242857142857,medium
Kml_2686,421.5325275,medium
Kml_2687,421.5156717857143,medium
Kml_2688,421.5155357142857,medium
Kml_2689,421.5184975,medium
Kml_269,421.51247035714283,medium
Kml_2690,421.51807428571425,medium
Kml_2691,421.51970857142857,medium
Kml_2692,421.5197710714286,medium
Kml_2693,421.52054,medium
Kml_2694,421.5198203571428,medium
Kml_2695,421.5197960714286,medium
Kml_2696,421.52745964285714,medium
Kml_2697,421.5275360714286,medium
Kml_2698,421.5249503571428,medium
Kml_2699,421.5244771428571,medium
Kml_27,421.51695419642857,medium
Kml_270,421.51901535714285,medium
Kml_2700,421.52196107142856,medium
Kml_2701,421.51772500000004,medium
Kml_2702,421.5175553571429,medium
Kml_2703,421.51835857142856,medium
Kml_2704,421.5183935714286,medium
Kml_2705,421.5190425,medium
Kml_2706,421.51862821428574,medium
Kml_2707,421.5198339285715,medium
Kml_2708,421.52005142857143,medium
Kml_2709,421.5179071428571,medium
Kml_271,421.53779392857143,medium
Kml_2710,421.51773428571425,medium
Kml_2711,421.51802714285714,medium
Kml_2712,421.5176635714286,medium
Kml_2713,421.5174710714286,medium
Kml_2714,421.5225332142857,medium
Kml_2715,421.522725,medium
Kml_2716,421.52261749999997,medium
Kml_2717,421.5228464285714,medium
Kml_2718,421.5122142857143,medium
Kml_2719,421.51288750000003,medium
Kml_272,421.5283825,medium
Kml_2720,421.5128789285714,medium
Kml_2721,421.51753678571424,medium
Kml_2722,421.5057189285714,medium
Kml_2723,421.5054235714286,medium
Kml_2724,421.50618249999997,medium
Kml_2725,421.5377417857143,medium
Kml_2726,421.53309178571425,medium
Kml_2727,421.5378217857143,medium
Kml_2728,421.53773035714283,medium
Kml_2729,421.53430714285713,medium
Kml_273,421.5352175,medium
Kml_2730,421.5185525,medium
Kml_2731,421.5194064285714,medium
Kml_2732,421.52187714285714,medium
Kml_2733,421.52273857142853,medium
Kml_2734,421.5218692857143,medium
Kml_2735,421.52134571428576,medium
Kml_2736,421.5183214285715,medium
Kml_2737,421.51774642857146,medium
Kml_2738,421.51779214285716,medium
Kml_2739,421.5174942857143,medium
Kml_274,421.53916,medium
Kml_2740,421.51724035714284,medium
Kml_2741,421.5273217857143,medium
Kml_2742,421.51816035714285,medium
Kml_2743,421.5177157142857,medium
Kml_2744,421.52543178571426,medium
Kml_2745,421.52535500000005,medium
Kml_2746,421.5238296428571,medium
Kml_2747,421.52424535714283,medium
Kml_2748,421.52289642857147,medium
Kml_2749,421.5173217857143,medium
Kml_275,421.53783535714285,medium
Kml_2750,421.5103853571428,medium
Kml_2751,421.5116832142857,medium
Kml_2752,421.51818035714285,medium
Kml_2753,421.5114625,medium
Kml_2754,421.51160285714286,medium
Kml_2755,421.51157785714287,medium
Kml_2756,421.5202267857143,medium
Kml_2757,421.5199689285714,medium
Kml_2758,421.51898928571427,medium
Kml_2759,421.52002785714285,medium
Kml_276,421.53517892857144,medium
Kml_2760,421.51937964285713,medium
Kml_2761,421.5197446428571,medium
Kml_2762,421.51943750000004,medium
Kml_2763,421.5190510714286,medium
Kml_2764,421.51135285714287,medium
Kml_2765,421.5185253571429,medium
Kml_2766,421.51160357142857,medium
Kml_2767,421.5152353571429,medium
Kml_2768,421.5103378571429,medium
Kml_2769,421.51141035714284,medium
Kml_277,421.53409321428575,medium
Kml_2770,421.51849892857143,medium
Kml_2771,421.51833857142856,medium
Kml_2772,421.5181771428571,medium
Kml_2773,421.51793785714284,medium
Kml_2774,421.5178642857143,medium
Kml_2775,421.51776392857147,medium
Kml_2776,421.51772607142857,medium
Kml_2777,421.51743285714286,medium
Kml_2778,421.5104017857143,medium
Kml_2779,421.5103803571429,medium
Kml_278,421.5362264285714,medium
Kml_2780,421.5175035714286,medium
Kml_2781,421.5105907142857,medium
Kml_2782,421.51343499999996,medium
Kml_2783,421.5115375,medium
Kml_2784,421.5125542857143,medium
Kml_2785,421.5115453571429,medium
Kml_2786,421.51133714285714,medium
Kml_2787,421.51142535714285,medium
Kml_2788,421.5112314285715,medium
Kml_2789,421.5217646428572,medium
Kml_279,421.5268317857143,medium
Kml_2790,421.52070464285714,medium
Kml_2791,421.5221507142857,medium
Kml_2792,421.5222764285714,medium
Kml_2793,421.52296821428575,medium
Kml_2794,421.52306964285714,medium
Kml_2795,421.5230592857143,medium
Kml_2796,421.51595428571426,medium
Kml_2797,421.5494685714286,medium
Kml_2798,421.5117810714286,medium
Kml_2799,421.5166646428571,medium
Kml_28,421.51686,medium
Kml_280,421.52448357142856,medium
Kml_2800,421.5168153571429,medium
Kml_2801,421.5179192857143,medium
