Facility_Name,CO2,Category
Agincourt Park - Outdoor Tennis Court ( 4),420.4263225,medium
Agincourt Park Tennis Clubhouse,420.4263525,medium
Agincourt Rc,420.4264175,medium
Agincourt Recreation Centre - Indoor Ice Pad ( 1),420.42638999999997,medium
Agincourt Road Public School,420.219625,medium
Agnes Macphail Plaque / Proton Community Park,420.4836675,medium
Agnes Purdy Park,420.209015,medium
Ailsa Craig Parkette,420.435265,medium
Ainsley Park,420.21949,medium
Ainsley Park Ball Diamond,420.21952999999996,medium
Ainsworth Park,420.49714833333337,medium
Ajax Community Centre,420.4126525,medium
Aladdin Park,420.21405625,medium
Aladdin Park Ball Diamond,420.214165,medium
Alamosa Park,420.4312575,medium
Alamosa Park - Outdoor Tennis Court ( 1),420.43122999999997,medium
Alamosa Park - Outdoor Tennis Court ( 2),420.43120999999996,medium
Alamosa Park - Outdoor Tennis Court ( 3),420.43124,medium
Alan - Oxford Parkette,420.44115750000003,medium
Alan Bradley Park,420.4459725,medium
Albemarle Parkette,420.4540925,medium
Albert Argue Black Park,420.22965125,medium
Albert Callaghan Memorial Park,420.45348,medium
Albert Callaghan Parkette,420.45348,medium
Albert Campbell Ci,420.425865,medium
Albert Campbell Square - Outdoor Artificial Ice Rink,420.4257775,medium
Albert Crosland Park,420.4374925,medium
Albert Crosland Parkette,420.437465,medium
Albert Mcbride Park,420.4454225,medium
Albert Mccormick Community Centre,420.4956516666666,medium
Albert St To Sunview St,420.49536,medium
Albert Standing Park,420.433805,medium
Albert Street Park,420.42661799999996,medium
Albion Arena - Indoor Ice Pad,420.442705,medium
Albion Bolton Community Centre,420.4476525,medium
Albion Estates Park,420.4639475,medium
Albion Falls Nghd Open Space,420.4646,medium
Albion Falls Open Space,420.46523249999996,medium
Albion Falls Park,420.46517,medium
Albion Gardens Park,420.44147875,medium
Albion Gardens Park - Outdoor Tennis Court ( 1),420.4415275,medium
Albion Gardens Park - Outdoor Tennis Court ( 2),420.44152,medium
Albion Gardens Park - Outdoor Tennis Court ( 3),420.44152,medium
Albion Heatherington Recreation Centre,420.2141325,medium
Albion Hills Conservation Area,420.45122811538465,medium
Albion Hills Conservation Area - A - Imba Alley,420.45110125,medium
Albion Hills Conservation Area - B - Gnarly Berms,420.451225,medium
Albion Hills Conservation Area - Black Trail,420.45113249999997,medium
Albion Hills Conservation Area - Blue Trail,420.4516629166667,medium
Albion Hills Conservation Area - C - Goat Path,420.4513475,medium
Albion Hills Conservation Area - Connector Trail,420.45142783333336,medium
Albion Hills Conservation Area - G - Get Groen,420.4517425,medium
Albion Hills Conservation Area - Green Trail,420.450815,medium
Albion Hills Conservation Area - H - Moraine Momentum,420.4516525,medium
Albion Hills Conservation Area - Humber Valley Heritage Trail,420.4512275,medium
Albion Hills Conservation Area - I - Pining For More,420.45177,medium
Albion Hills Conservation Area - K - Tea Cup,420.451875,medium
Albion Hills Conservation Area - L - Bmbc Twister,420.4516475,medium
Albion Hills Conservation Area - M - Albion Witch,420.45157875,medium
Albion Hills Conservation Area - N: Live And Learn,420.45141,medium
Albion Hills Conservation Area - O - Epic Ride,420.45136083333335,medium
Albion Hills Conservation Area - P - Handle With Care,420.451285,medium
Albion Hills Conservation Area - Q - High Roller,420.45107,medium
Albion Hills Conservation Area - R - Hot August Nights,420.451165,medium
Albion Hills Conservation Area - Red Trail,420.45146050000005,medium
Albion Hills Conservation Area - Red/Blue/Yellow Trails,420.451165,medium
Albion Hills Conservation Area - S - Ridge Run,420.451235,medium
Albion Hills Conservation Area - T - In Speed We Trust,420.451295,medium
Albion Hills Conservation Area - U - Speed-O-Rama,420.45144,medium
Albion Hills Conservation Area - V - Summer Solstice,420.4513725,medium
Albion Hills Conservation Area - Yellow Trail,420.45142875,medium
Albion Hills Conservation Area - Yellow/Blue Trails,420.45107375,medium
Albion Park,420.45147000000003,medium
Albion Pool & Health Club,420.4425875,medium
Alcide Trudeau Ball Diamond,420.19973,medium
Alcide Trudeau Park (Vars),420.19964916666663,medium
Alda Burt Park,420.212495,medium
Alder Street Recreation Centre,420.46664,medium
Aldercrest Park,420.45596,medium
Aldercrest Park Playground,420.4559025,medium
Aldercrest Park Soccer Field,420.45596,medium
Aldercrest Park Tennis Courts,420.455925,medium
Aldergrove Park,420.42643796296295,medium
Aldergrove Parkette*,420.4269925,medium
Aldergrove Pes,420.42654749999997,medium
Aldershot Arena,420.463465,medium
Aldershot Park,420.4641325,medium
Aldershot Pool,420.46468,medium
Alderwood Memorial Park,420.44339,medium
Alderwood Pool,420.443625,medium
Aldwych Park,420.4316925,medium
Alex Duff Outdoor Pool,420.436165,medium
Alex Marchetti Park,420.4414725,medium
Alex Mckenzie Park,420.4376725,medium
Alex Murray Parkette,420.43389,medium
Alexander,420.459625,medium
Alexander Dunn Park,420.2276525,medium
Alexander Grove Ball Diamond,420.23021,medium
Alexander Grove Park,420.2303125,medium
Alexander Park,420.33411375,medium
Alexander Park Ball Diamond,420.218165,medium
Alexander Stewart Pp,420.25554750000003,medium
Alexander Street Parkette,420.4341975,medium
Alexander The Great Parkette,420.43224250000003,medium
Alexandra Park,420.45796499999994,medium
Alexandrian Pool,420.493775,medium
Alexmuir Park,420.4263525,medium
Alfred Mccoy Park,420.230825,medium
Alfred Paterson Pond,420.42267949999996,medium
Alfred Taylor Recreation Facility - North Gower,420.22200125,medium
Algonquin Playground,420.4605425,medium
Algrove Park,420.45346,medium
Algrove Park Playground,420.45348,medium
Alicewood Court Parkette,420.443525,medium
All Our Kids Playpark,420.43016750000004,medium
All Saints,420.4530941666667,medium
All Saints Ces,420.425865,medium
All Saints High School,420.2289675,medium
Allan A Martin Sr.,420.44513125000003,medium
Allan A. Greenleaf Elementary And Waterdown Distri,420.46700250000004,medium
Allan A. Lamport Stadium,420.43667500000004,medium
Allan Drive Middle,420.4469225,medium
Allan F. Gretsinger Pool (Jul-Aug),420.4484175,medium
Allan Kerbel Park,420.4532175,medium
Allan Park,420.50155374999997,medium
Allan Park Management Unit,420.50201,medium
Allandale Golf Course,420.4307475,medium
Allandale Heights Park,420.4356925,medium
Allanhurst Park,420.4410325,medium
Allegro Park,420.2041325,medium
Allenby Park,420.228665,medium
Alliance Park,420.21194,medium
Allison Neighbourhood Park,420.468435,medium
Allison's Park,420.446944375,medium
Alloa,420.45741250000003,medium
Alma Walker Park,420.4229165,medium
Almond Park,420.4354383333333,medium
Almond Street Park,420.439815,medium
Aloma Crescent,420.44939625,medium
Aloma Park,420.4493025,medium
Alphabet Park,420.2189775,medium
Alpine Park,420.4937475,medium
Alpine Park Natural Area,420.493715,medium
Alpine Park Playground,420.49370999999996,medium
Alpine Public School Playground 1,420.4938175,medium
Alpine Public School Soccer Field,420.4937975,medium
Alpine School Ball Diamond,420.49379,medium
Alta Vista Ball Diamond,420.2148975,medium
Alta Vista Park,420.21485375,medium
Alta Vista Public School,420.21473249999997,medium
Altheim Park,420.4982225,medium
Alton Library & Community Room,420.46441500000003,medium
Alton Park,420.4643725,medium
Alvin Heights Park,420.212765,medium
Alwington Place Park,420.27984000000004,medium
Amand Drive - Swp,420.4954825,medium
Amand Natural Area,420.49550999999997,medium
Amber Glen Park,420.4227525,medium
Amberdale Ravine Park,420.4257625,medium
Amberley Beach Road,420.5446475,medium
Amberly Park,420.4736875,medium
Amberway Park,420.2295725,medium
Amberwood Dr To Regency Park,420.497225,medium
Amberwood Park,420.49739208333335,medium
Amberwood Parkette,420.4535075,medium
Ambleside Park,420.38154875,medium
Ambrose Parkette,420.431485,medium
Ames Park,420.4316375,medium
Amesbury Cc,420.43831750000004,medium
Amesbury Park,420.438345,medium
Amesbury Park - Outdoor Tennis Court ( 1),420.4383725,medium
Amesbury Park - Outdoor Tennis Court ( 2),420.4383725,medium
Amesbury Sports Complex,420.4385825,medium
Amesbury Sports Complex - Indoor Ice Pad,420.438565,medium
Amherst Park,420.462785,medium
Amos Waites Outdoor Pool,420.44046000000003,medium
Amos Waites Park,420.44045375,medium
Ampitheatre,420.459655,medium
Ampitheatre Trail,420.4617475,medium
An Gorta Mor Park,420.278425,medium
Anaka Park,420.44664000000006,medium
Ancaster Agricultural Society,420.47634,medium
Ancaster Aquatic Centre,420.474115,medium
Ancaster Arbour Parkette,420.4717075,medium
Ancaster Cc,420.4370025,medium
Ancaster Heights,420.4717075,medium
Ancaster High School,420.4740225,medium
Ancaster Lion's Outdoor Pool,420.4737175,medium
Ancaster Little League (Spring Valley Bowl),420.4737175,medium
Ancaster Meadow Elementary School,420.47126249999997,medium
Ancaster Old Town Hall,420.472405,medium
Ancaster Park,420.436985,medium
Ancaster Park - Outdoor Tennis Court ( 1),420.43697000000003,medium
Ancaster Park - Outdoor Tennis Court ( 2),420.43697000000003,medium
Ancaster Park - Outdoor Tennis Court ( 3),420.4369775,medium
Ancaster Rotary Centre,420.474115,medium
Ancaster Senior Achievement Centre (Asac),420.4779175,medium
Ancaster Senior's Achievement Centre Park,420.47796,medium
Ancaster Senior/Fessenden Elementary,420.4735075,medium
Ancona Park,420.4347475,medium
Anderson Family Park,420.451725,medium
Anderson Farm Museum,420.46828,medium
Andrew,420.4865875,medium
Andrew Haydon Park,420.223045,medium
Andrew W. Pate Park,420.486595,medium
Andrew Warburton Memorial Park,420.46334,medium
Andy And Helen Spriet Trail,420.5131725,medium
Andy Shields Park,420.21214000000003,medium
Andy Warburton Memorial Park,420.46334,medium
Aneta Circle Parkette,420.4327,medium
Angel's View Golf Course,420.457755,medium
Angela Coughlan Pool,420.462175,medium
Angela James Arena - Indoor Ice Pad,420.4304625,medium
Angela James Arena - Outdoor Tennis Court ( 1),420.4305225,medium
Angela James Arena - Outdoor Tennis Court ( 2),420.4305025,medium
Angela James Arena - Outdoor Tennis Court ( 3),420.4305075,medium
Angela James Arena - Outdoor Tennis Court ( 4),420.4305025,medium
Angelina Macri Prokich Park,420.4489975,medium
Angewood Park,420.48833,medium
Angler Way Park,420.49299333333335,medium
Angus Glen C.C. And Library,420.42734,medium
Angus Glen Community Centre,420.4273151612903,medium
Angus Glen Community Centre And Library,420.427365,medium
Angus Glen Golf Club,420.426625,medium
Angus Glen Tennis Centre,420.42740333333336,medium
Angus Glen Village Green,420.4266204285714,medium
Angus Morrison Park,420.4562475,medium
Anishà Park,420.212765,medium
Ann Street Park,420.5410475,medium
Annandale Golf And Country Club,420.4140225,medium
Annapolis Park,420.4504725,medium
Annapolis Park Playground,420.450485,medium
Anndale Green,420.4944675,medium
Anndale Park,420.49406999999997,medium
Anndale Park To Anndale Rd,420.49407,medium
Anne Good Park,420.48951416666665,medium
Anne Nash Park,420.44807,medium
Annette Crc,420.4387975,medium
Annina Valley,420.4253725,medium
Anniversary Park,420.4334425,medium
Annswell Park,420.43319214285714,medium
Annual Parking Lot Party,420.470635,medium
Annunciation Of Our Lord Elementary,420.46844,medium
Anson Park,420.42580250000003,medium
Anthony Roman Centre,420.42816,medium
Anthony Vincent Park,420.21315500000003,medium
Antibes Cc,420.435095,medium
Antibes Community Centre - Outdoor Tennis Court,420.4351425,medium
Antibes Park,420.4351775,medium
Antique Tour Cycling Route,420.49428750000004,medium
Antwerp Playground,420.459625,medium
Apeldoorn Park,420.46173,medium
Apollo Crater Park,420.2041575,medium
Apollo Valley,420.483095,medium
Appaloosa Park,420.226805,medium
Apple Blossom Parkette,420.459865,medium
Apple Creek North,420.429117,medium
Apple Creek Park,420.4287125,medium
Apple Creek South,420.42889055555554,medium
Appleby Ice Centre,420.4594025,medium
Appledale Park,420.44421,medium
Appleford Ball Diamond,420.210375,medium
Appleford Park,420.21037,medium
Applegate Crt To Westfield Links,420.497575,medium
Appleton Park,420.2107725,medium
Applewood Heights,420.4459375,medium
Applewood Heights Outdoor Pool,420.4458575,medium
Applewood Hills,420.44625125,medium
Applewood North Park,420.4451225,medium
Applewood Park,420.33550625,medium
Applewood Park Playground,420.45614,medium
Applewood Trail,420.4462666176471,medium
Apted Park,420.44208166666664,medium
Aquaview Park,420.2040725,medium
Aqueduct Park,420.44032,medium
Aquinas Park,420.45346625,medium
Arbeatha Park,420.2240225,medium
Arbour Green,420.4519725,medium
Arbour Parkette,420.4231475,medium
Arbour Ridge Park,420.2814675,medium
Arbourview Trail Playground,420.45696,medium
Arbuckle Park,420.2275,medium
Arc Park,420.4323975,medium
Arcadia Park,420.22981625,medium
Archie Goodall Park,420.43471750000003,medium
Archie Park,420.234065,medium
Arctic Park,420.488,medium
Ardagh Central Creek Trail,420.4377584090909,medium
Ardagh East Creek Trail,420.4374608333333,medium
Ardagh Ring Trail,420.43765867346934,medium
Ardagh West Creek Trail,420.4382884210526,medium
Ardleigh Park,420.451035,medium
Ardleigh Park Playground,420.4510425,medium
Ardleigh Park Tennis Courts,420.45102,medium
Arena Uplands Hangar,420.21648,medium
Argyle Arena,420.536465,medium
Argyle Park,420.49507500000004,medium
Argyle Park Playground,420.49507500000004,medium
Arkendo Park,420.4499425,medium
Arlington Park,420.35181375,medium
Arlington Parkette,420.436175,medium
Arlington Woods Park,420.2220675,medium
Armadale C.C.,420.4256125,medium
Armadale Community Centre & Park,420.42563375,medium
Armadale Park,420.4256525,medium
Armadale Pes,420.42526499999997,medium
Armadale Tennis Club,420.4256525,medium
Armagh Park,420.45604,medium
Armbro Park,420.453523125,medium
Armes Lookout,420.4646225,medium
Armour Heights Cc,420.4346575,medium
Armouries Gore Park,420.48871375,medium
Armstrong Family Park,420.43183999999997,medium
Armstrong Park,420.4231369444444,medium
Armstrong Park (Kanata),420.227225,medium
Armstrong Park (Old Ottawa),420.21734000000004,medium
Arnhem Park,420.4300725,medium
Arnold Anderson,420.48922,medium
Arnold Park,420.35863375,medium
Arnold Park Playground,420.4930975,medium
Arnold/Moonrock,420.46126749999996,medium
Arnott Charlton,420.4523575,medium
Arnott Park,420.2159975,medium
Arnott Park Ball Diamond,420.216025,medium
Arrowhead Beach Recreation Area (Cfb),420.2764525,medium
Arrowhead Park,420.4916925,medium
Arrowhead Park Playground,420.4916925,medium
Arrowhon Natural Area,420.46578,medium
Arsandco Park,420.42678375,medium
Art Eggleton Park,420.43589,medium
Art Ferguson Park,420.43032,medium
Art Latcham Park,420.42324,medium
Art Thompson Arena,420.4157025,medium
Artesian Drive,420.4534,medium
Arthur Dyson Parkette,420.431915,medium
Arthur Ford Park,420.54242750000003,medium
Arthur Lismer Park,420.43332,medium
Arthur Lower Park,420.2853,medium
Arthur Stollery Common,420.42732826086956,medium
Arthur Street Park,420.4348025,medium
Artillery Park,420.27819,medium
Artisan Trail,420.4289786111111,medium
Asa Hall Parkette,420.4540025,medium
Ascot Park,420.2236875,medium
Ash Park,420.49297,medium
Ash Park Playground,420.49297,medium
Ashberry Pl To Keats Way,420.49697000000003,medium
Ashberry Pl To Woodbend Cres,420.4970925,medium
Ashbridges Bay Park,420.430625,medium
Ashburn Community Centre,420.40844,medium
Ashby Drive Park,420.4485325,medium
Ashfield Park,420.54470000000003,medium
Ashgate Park,420.4496075,medium
Ashgrove,420.4530075,medium
Ashley Oaks Park,420.5412525,medium
Ashton Ball Diamond,420.2373675,medium
Ashton Meadows Park,420.42900141025643,medium
Ashton Meadows Pes,420.4288875,medium
Ashton Meadows Waterway,420.4290008333333,medium
Ashton Park,420.38937500000003,medium
Ashton Park And Cavanagh Community Centre,420.23742375,medium
Ashtonbee Reservoir Park,420.42852,medium
Ashurst Park,420.452315,medium
Ashwood Park,420.44666875,medium
Aspahlt Pad,420.4905925,medium
Aspen Forest Park,420.4505525,medium
Aspen Forest Park Playground,420.45070999999996,medium
Aspen Forest Park Soccer Field,420.4506325,medium
Aspen Ridge,420.45554833333335,medium
Asphalt Pad,420.4881897560976,medium
Asquith Green Park,420.434105,medium
Ass1,420.4349075,medium
Assikinack Park,420.4349175,medium
Assoro Park (Cfb),420.2768725,medium
Asterfield - Plumrose Blvd Parkette,420.4216225,medium
Aston Woods Park,420.21734000000004,medium
Astorville Parkette,420.4531725,medium
Atchison Drive,420.45383125,medium
Athans Park,420.21334,medium
Atkins Parkette,420.4544975,medium
Atlantic Blvd To Rim Park,420.4930975,medium
Atlantic Park,420.4931575,medium
Atria Park,420.4293425,medium
Attawandaron Cycling Route,420.50869,medium
Attlee Older Adult Exercise,420.45687,medium
Attwell Drive Parkland,420.44411,medium
Auburn Link,420.4930025,medium
Auburn Park,420.4930325,medium
Auden Park,420.283325,medium
Audrelane Park,420.42638,medium
Audrey. S. Hellyer Memorial Park,420.49369624999997,medium
Audrie Sanderson Park,420.430575,medium
August Park,420.20647,medium
Augusta Common West Park,420.2811425,medium
Aurora Parkette,420.4540025,medium
Austin Drive Park,420.42606553030305,medium
Austin Drive Rugby,420.42591949999996,medium
Austin Park,420.4663,medium
Autumn Ridge Trail Link,420.49136,medium
Autumn Willow Park,420.49916650000006,medium
Avalon Parkette,420.44332,medium
Avalon Public School,420.2033925,medium
Avebury Park,420.2039425,medium
Avenue Road School,420.48626,medium
Avida Pond,420.42344249999996,medium
Avoca Park,420.42604884615383,medium
Avon Maitland Baseball Diamond,420.536465,medium
Avon Maitland District School Board Tennis Courts,420.53659,medium
Avon Trail,420.49364035714285,medium
Avondale Park,420.43359499999997,medium
Avongate Park,420.44890999999996,medium
Avonlea Grove,420.455345,medium
Avonshire Park,420.4334075,medium
Avonshire Parkette,420.433495,medium
Avro Park,420.43673,medium
Aylesbury,420.45633,medium
Aylmer Parkette,420.4636475,medium
Azilda,420.46392000000003,medium
Bach Park,420.45239583333336,medium
Baden Park,420.21441,medium
Badminton Ontario,420.43024,medium
Baffin Park,420.4554975,medium
Bailey Ecological Park,420.43096,medium
Bailey Park,420.480825,medium
Bailey Street Park,420.4376725,medium
Bailout,420.23033416666664,medium
Baird Park,420.43820875,medium
Bairds Park,420.2405375,medium
Bakerton Parkette,420.42457,medium
Balaclava Elementary School,420.469805,medium
Balcarra Park,420.4251925,medium
Baldwin Drive,420.4847725,medium
Baldwin Park,420.4615125,medium
Balena Park,420.21331166666664,medium
Balena Sports Fields,420.213275,medium
Balfour Park,420.468215,medium
Ball Diamond,420.2211132142857,medium
Ball Diamond (Small),420.22118,medium
Ball Diamond (Valleystream East Park),420.2222475,medium
Ball Diamond - East,420.21867,medium
Ball Diamond - Main,420.2273725,medium
Ball Diamond - North,420.2182425,medium
Ball Diamond - North East,420.2190475,medium
Ball Diamond - Softball,420.21927375,medium
Ball Diamond - Softball East,420.222675,medium
Ball Diamond - Softball South East,420.2184975,medium
Ball Diamond - Softball South West,420.21853,medium
Ball Diamond - South,420.209075,medium
Ball Diamond - South West,420.2190725,medium
Ball Diamond - West,420.2187225,medium
Ball Diamond 01,420.2220442857143,medium
Ball Diamond 01 (A.Y. Jackson Softball Diamond),420.2272875,medium
Ball Diamond 01 (East),420.212765,medium
Ball Diamond 02,420.2202775,medium
Ball Diamond 02 (Grassy Area),420.227225,medium
Ball Diamond 02 (West),420.212935,medium
Ball Diamond 03,420.21286,medium
Ball Diamond Baseball Unlit East Lakeview Park,420.4446025,medium
Ball Diamond Multi Purpose Lit - South East Brickyard Park,420.44816249999997,medium
Ball Diamond Softball Lit - Diamond 1 Birchwood Park,420.4489975,medium
Ball Diamond Softball Minor Unlit - North West Birchwood Park,420.44906000000003,medium
Ball Diamond Softball Unlit Castlegreen Meadows,420.4536475,medium
Ball Diamond Softball Unlit City View Park,420.4488725,medium
Ball Diamond Softball Unlit Cordingley Park,420.455475,medium
Ball Diamond Softball Unlit Duncairn Downs,420.45327000000003,medium
Ball Diamond Softball Unlit Forest Park,420.4554625,medium
Ball Diamond Softball Unlit Godwick Green,420.4529025,medium
Ball Diamond Softball Unlit Gooderham Park,420.45196,medium
Ball Diamond Softball Unlit Heatherleigh Park,420.450485,medium
Ball Diamond Softball Unlit Knotty Pine Park,420.452085,medium
Ball Diamond Softball Unlit Novo Star Park,420.45144,medium
Ball Diamond Softball Unlit Red Brush Park,420.44808,medium
Ball Diamond Softball Unlit Sonoma Park,420.45074,medium
Ball Diamond Softball Unlit Tobias Mason Park,420.4558025,medium
Ball Diamond Softball Unlit Willowvale Fields,420.4508975,medium
Ball Dmond Multiprps Softball Unlt Malton Village Park,420.4466825,medium
Ball Dmond Softball Minor Unlit - Central Birchwood Park,420.4489975,medium
