Facility_Name,CO2,Category
Sheridan Park - Grnspc_169,417.6791046953405,low
Sheridan Park Basketball Court,417.6791329032258,low
Sheridan Park Diamond,417.6788809677419,low
Sheriff Robertson Park,418.12209258064513,low
Sherwood,418.0824641935484,low
Sherwood Community Park,418.08044129032254,low
Sherwood Heights Junior High School,418.156378844086,low
Sherwood Hills Estates East Park,418.17011451612905,low
Sherwood Hills Estates Park,418.16791903225806,low
Sherwood Park,418.1690832417813,low
Sherwood Park Arena/Sports Cen,418.1592329032258,low
Sherwood Park Natural Area,418.1533119354839,low
Sherwood Walkway - Grnspc_309,417.68242548387093,low
Shouldice Aquatic Centre,417.42357967741935,low
Shouldice Arena,417.42480161290325,low
Shouldice Athletic Park,417.42378983870964,low
Shuffleboard,417.4664109677419,low
Sien Lok Park,417.45224225806453,low
Sien Lok Riverfront Promenade,417.4532232258064,low
Sifton,418.1470993548387,low
Sifton Park,418.146914516129,low
Signal Hill Library,417.41580645161287,low
Silkstone Walkway - Grnspc_1054,417.6733590322581,low
Silver Berry,418.1203989784946,low
Silver Heights Park,418.115855483871,low
Silver Springs Community Centre,417.4210083870968,low
Silver Springs Elem; Pool And Comm. Centre,417.4214964516129,low
Silver Springs Outdoor Pool,417.42098516129033,low
Silverwing Links,417.47933774193547,low
Simons Valley Elem; Monsignor N Anderson Elem,417.45038612903227,low
Singh Hari Park,417.4397629032258,low
Sir James Lougheed Elem,417.42753258064516,low
Sir Wilfrid Laurier Jr High School,417.47287967741937,low
Sir Wilfrid Laurier Park,418.08530967741933,low
Sir William Van Horne Sr High; University Elem; Utah Park,417.4336887096774,low
Sir Winston Churchill Aquatic & Rec Ctr,417.4359370967742,low
Sir Winston Churchill High; Capt John Palliser Elem; Brebeuf Jr High;Swc Pool; Nose Hill Library,417.43608741935486,low
Sir Winston Churchill Square,418.11168838709676,low
Sister Mary Ann Casey Park,418.10919064516133,low
Sixmile Coulee Environmental Reserve - Grnspc_1360,417.70711725806456,low
Sixmile Dry Pond,417.7125429032258,low
Sixmile Ridge Walkway - South - Grnspc_2491,417.70947129032254,low
Skate Park,417.45285672043013,low
Skating Rink,417.4432434044665,low
Skyrattler,418.07944564516134,low
Skyview Ranch Regional - To Be Confirmed,417.4963774193548,low
Slater Park;Western Irrigation District (Wid),417.4693264516129,low
Slp Skate Park,417.70531322580644,low
Soccer,417.44611795631636,low
Soccer Centre S,418.1157383064516,low
Soccer Field,417.1163755645161,low
Softball Valley,417.69331677419353,low
Somerset School,417.42892419354837,low
Somerset Towne Square,417.4307677419355,low
Somerside Dry Pond,417.42579419354837,low
South Bank Trail,417.7069312903226,low
South Calgary Community Centre,417.43913967741935,low
South Calgary Outdoor Pool,417.4388867741935,low
South Calgary Park; Alexander Calhoun Library,417.43945806451615,low
South Clareview Community League,418.15198000000004,low
South Cooking Lake Community Hall,418.182875483871,low
South Cooking Lake Day Use Park,418.1839675806452,low
South Cooking Lake Passive Park,418.1832,low
South Dalhousie Coulee,417.4324387096774,low
South Fish Creek Recreation Complex; Bishop O'Byrne Sr High,417.4345429032258,low
South Glenmore Park,417.4329229032258,low
South Glenmore Park;90 Av Depot,417.4295493548387,low
South Health Campus Ymca,417.4660758064516,low
South Lethbridge Reservoir - Grnspc_230,417.7048034408602,low
South Terwillegar Park,418.0608406451613,low
Southgate Blvd S - Blvd 1 - Grnspc_1708,417.7075151612903,low
Southgate Blvd S - Blvd 2 - Grnspc_1711,417.70823419354844,low
Southgate Blvd S - Blvd 3 - Grnspc_1726,417.7090840322581,low
Southgate Park,417.71008,low
Southgate Park - Grnspc_1357,417.70980909677417,low
Southland (Ed Whalen Arena),417.4291241935484,low
Southland Leisure Centre,417.42877741935484,low
Southland Lowlands,417.45052483870967,low
Southridge Park,417.7049587096774,low
Southridge Park - Grnspc_927,417.7048051612903,low
Southview Community Centre,417.47217806451613,low
Southwood Community Centre,417.4345787096774,low
Southwood Skatepark,417.4343241935484,low
Spiers Park,417.0994780645161,low
Spitz Stadium,417.7058977419355,low
Spray Lakes Indoor,417.35411387096775,low
Spray Pool / Deck,417.11539419354835,low
Spring Gardens Depot,417.4613658064516,low
Spruce Avenue,418.11477967741934,low
Spruce Avenue Park,418.11508483870966,low
Spruce Cliff Community Centre,417.43054774193547,low
Squamish Park,417.6762983870968,low
Squamish Park - Grnspc_268,417.6762912903226,low
St Albert The Great School,417.46770225806455,low
St Alphonsus,418.1247074193548,low
St Alphonsus Elem School,417.46051387096776,low
St Ambrose Elem & Jr High,417.42043032258067,low
St Andrew,418.10173419354834,low
St Andrews Hts Community,417.4366425806452,low
St Angela,418.10751548387094,low
St Anne,418.12876064516126,low
St Augustine,418.0891248387097,low
St Basil,418.1154972043011,low
St Basil School,417.4067541935484,low
St Basils Park,417.7016264516129,low
St Bede Elem; Beddington Elem,417.45643129032254,low
St Benedict,418.066969516129,low
St Bernadette,418.1436007526882,low
St Bernard,418.12343870967743,low
St Bonaventure,418.1554895161291,low
St Bonaventure Jr High,417.44331161290324,low
St Boniface,418.08193,low
St Boniface Elem,417.4457406451613,low
St Brendan,418.12640741935485,low
St Brides,418.1254820967742,low
St Brigid Elem & Jr High,417.42728645161293,low
St Catherine Elem,417.4327616129032,low
St Cecilia,418.12732032258066,low
St Charles,418.1304570967742,low
St Clare Elem,417.47047096774196,low
St Clement,418.09889311827953,low
St Cyril Elem & Jr High,417.4223474193548,low
St Dominic,418.14386537634414,low
St Dominic Elem; Central Dalhousie Coulee,417.43310129032255,low
St Edmund,418.1132720967742,low
St Edward Park,417.70137193548385,low
St Edward Park - Grnspc_286,417.7011818768329,low
St Edwards Fitness Area,417.70129000000003,low
St Elizabeth,418.1035996774193,low
St Elizabeth Elem & Jr High,417.4508251612903,low
St Francis Park,417.70048290322586,low
St Francis Park - Grnspc_243,417.7004620071685,low
St Francis X,418.07585072580645,low
St Francisa,418.1359880645161,low
St Gabriel Sch,418.13227838709673,low
St Gerard,418.126855483871,low
St Henry Elem School,417.4550629032258,low
St Hilda,418.10452258064515,low
St Isabella Elementary Junior High School,417.4737012903226,low
St James,418.1136958064516,low
St Jerome,418.14367387096775,low
St Jerome School,417.4607480645161,low
St Joseph,418.1092829032258,low
St Joseph's School Site,417.4509606451613,low
St Jude Elem,417.42026483870967,low
St Justin,418.06844790322583,low
St Kevin,418.12023752688174,low
St Leo,418.1378229032258,low
St Lucy,418.12125924731185,low
St Mark,418.0999761290323,low
St Mark Elem; Bob Edwards Jr High,417.4807735483871,low
St Martha,418.06102720430107,low
St Martin,418.08883241935484,low
St Mary,418.0672972580645,low
St Mary's Cemetery,417.44911548387097,low
St Mary's Cemetery; St Mary's Cemetery Depot,417.44974806451614,low
St Mary's Park,417.44991548387094,low
St Mary's Sr High; Pioneer Nurserymen Century Park,417.4506083870968,low
St Marys School Fields,417.7035864516129,low
St Matthew,418.12773548387094,low
St Monica,418.07502,low
St Nicholas,418.1436596774194,low
St Patrick,418.1194474193548,low
St Patrick School - Grnspc_183,417.68473419354837,low
St Patrick School Mini Soccer Field,417.6847561290323,low
St Paul,418.08591193548386,low
St Paul School Mini Soccer Fields,417.70076032258066,low
St Peter,418.0935890322581,low
St Philip,418.13205274193547,low
St Philip Elem,417.4454690322581,low
St Richard,418.10489709677415,low
St Rita Elem; Ranchlands Community School,417.4260977419355,low
St Rose,418.0837919354839,low
St Rose Of Lima Elem & Jr High,417.4838251612903,low
St Sebastian Elem,417.4437167741936,low
St Stanislaus,418.0849008064516,low
St Stephen Elem & Jr High,417.43540645161295,low
St Sylvester Elem School,417.4213135483871,low
St Teresa School - Grnspc_1920,417.7016789516129,low
St Teresa School Ball Diamond,417.7015041935484,low
St Theresa,418.0796472580645,low
St Thomas More,418.0761516129032,low
St Vladimir,418.1335503225806,low
St William,418.14122967741935,low
St. Andrews Heights Community Centre,417.4368403225806,low
St. Anne Park,418.0847296774193,low
St. Basils School Diamond,417.70030451612905,low
St. Basils School Mini Soccer,417.7003780645161,low
St. Faith Park,418.11997935483873,low
St. Francis Xavier Sports Centre,418.0757483870968,low
St. Joe's High School Sportsfields,417.1051496774194,low
St. Kateri,418.1192383064516,low
St. Luke Catholic School,418.18055876344084,low
St. Olga Park,418.13222677419355,low
St. Patrick School Diamond,417.6851135483871,low
St. Theresa Catholic School,418.1620764516129,low
Stafford Corner,417.7000441935484,low
Stafford Corner - Grnspc_283,417.6999841935484,low
Stafford Coulee - Grnspc_4735,417.69823846774193,low
Stafford Dr N - Area 2 - Grnspc_1915,417.70022290322584,low
Stafford Dr N - Area 4 - Grnspc_1899,417.6999333870968,low
Stafford Dr N At St David Rd N - Grnspc_9585,417.70015451612903,low
Stafford Park,417.6989087096774,low
Stafford Park - Grnspc_279,417.69905929032257,low
Staffordville Basketball Court,417.69948258064517,low
Staffordville Park,417.6995009677419,low
Staffordville Park - Grnspc_239,417.69953631336404,low
Stan Siwik Family Pool,417.7057741935484,low
Stanley Jones Park,417.4573629032258,low
Stanley Park Outdoor Pool & Wading Pool,417.4465793548387,low
Stanley Park; Stanley Park Depot,417.4464732258064,low
Star Blanket Park,418.11494,low
Steele Heights,418.14531403225806,low
Steinhauer,418.08680860215054,low
Steinhauer Park,418.087035483871,low
Stonecrest Park,417.6884425806452,low
Stonecrest Park - Grnspc_50,417.68838510752687,low
Stonecrest Point,417.6872922580645,low
Stonecrest Point - Grnspc_3971,417.6868870430107,low
Stonehaven Point,417.6877206451613,low
Stonehaven Point - Grnspc_1428,417.68765612903223,low
Stoneridge Park,418.18340774193547,low
Stoney Walkway,417.6789806451613,low
Stoney Walkway - Grnspc_311,417.6789877419355,low
Stratford,418.0795948387097,low
Strathcona Athletic Park,418.1704006451613,low
Strathcona Christie Ravine,417.4172290322581,low
Strathcona County Bike Skills Park,418.1639574193548,low
Strathcona Olympiette Centre,418.1741164516129,low
Strathcona Park,418.1051006451613,low
Strathcona Station Park,418.1648725806451,low
Strathcona Village Park,418.1666061290323,low
Strathcona Wilderness Centre,418.24645419354835,low
Strathcona/Christie Park Community Centre,417.4177870967742,low
Strathearn,418.11612967741934,low
Strathearn Park,418.1159448387097,low
Stu Peppard Arena,417.4352751612903,low
Stutchbury Park,418.1242441935484,low
Sue Higgins Park; Southland Natural Area,417.45248483870967,low
Sue Trigg Natural Area,418.0715806451613,low
Summercourt Park,418.1786170967742,low
Summerlea,418.0697367741936,low
Summerlea Park,418.06944258064516,low
Summerside,418.0881122580645,low
Summerside Park,418.0866103225806,low
Summerton Park,418.17769161290323,low
Sunalta Cmty Centre,417.4411483870968,low
Sunalta Community Centre,417.4412441935484,low
Sunalta Elementary,417.4375,low
Sunburst Park,417.682605483871,low
Sunburst Park - Grnspc_986,417.68248161290325,low
Sunburst Walkway - Grnspc_987,417.6808583870968,low
Suncrest Park,418.17918451612906,low
Sundance Elem,417.4402080645161,low
Sundial Park,417.6798506451613,low
Sundial Park - Grnspc_3925,417.6799913548387,low
Sunflower Park,418.17954774193544,low
Sunken Garden Park,417.43569354838706,low
Sunnyside Community Garden,417.4508248387097,low
Sunnyside Rosedale Embankment,417.44748129032257,low
Sunridge Park,417.68079548387095,low
Sunridge Park - Grnspc_930,417.68143368458783,low
Sunridge Road Walkway,417.68298387096775,low
Sunridge Road Walkway - Grnspc_7562,417.68305612903225,low
Sunrise Park,417.5255964516129,low
Sunset Park,417.5253835483871,low
Sunset Playground,417.3534364516129,low
Sweetgrass,418.080935483871,low
Sweetgrass Park,418.08055225806453,low
T.W.H. Paul Park,417.1209041935484,low
Talmud Torah,418.06344451612904,low
Talon Park,417.4422254838709,low
Tartan Park,417.67542290322575,low
Tartan Park - Grnspc_941,417.67543745967737,low
Teacher's Corner,417.4466506451613,low
Techview Park,417.44777161290324,low
Ted Petrunia Bowling Green,417.7038225806451,low
Ted Petrunia Park,417.70385,low
Ted Petrunia Park - Grnspc_245,417.7037825366569,low
Ted Petrunia Park Horseshoe Pits,417.7038783870968,low
Temple Community Centre,417.4910535483871,low
Tennis,417.444024595907,low
Tennis Court,417.1156027419355,low
Terra Losa Park,418.06921516129034,low
Terrace Heights,418.12616096774195,low
Terrace Road Elem,417.4271922580645,low
Terry Fox Jr High,417.4931651612903,low
Terry Fox Park,417.3466035483871,low
Terw,418.0610382258065,low
Terwillegar Arena,418.0638041935484,low
Terwillegar Community Recreation Centre,418.0639248387096,low
Terwillegar Heights District Park,418.06533516129036,low
Terwillegar Park,418.06093548387094,low
Terwillegar Towne Neighbourhood Park,418.06393677419356,low
Tevie Miller,418.09051580645166,low
The Boot,417.5173529032258,low
The Grange District Park,418.04332677419353,low
The Meadows Arena,418.12311387096776,low
The Meadows District Park,418.1231619354839,low
The Meadows Outdoor Leisure Ice,418.12266225806457,low
The Oxbows Off Leash Dog Park,417.72083838709676,low
The Rock,417.46246903225807,low
The Sugar Bowl,417.7012838709677,low
The Winston Golf Club,417.4610938709678,low
The Winston Golf Club; Formally Calgary Elks Lodge & Golf Club,417.46153193548383,low
Thistle Curling Rink,418.12975870967745,low
Thomas Kerr Park,417.1279687096774,low
Thomas Rhatigan Park,418.0674725806452,low
Thomson Family Park,417.4429132258065,low
Thorncliff Park,418.0680183870968,low
Thorncliffe,418.06803822580645,low
Thorncliffe / Greenview Ca,417.4586993548387,low
Thorncliffe/Greenview Community Centre,417.45870322580646,low
Thornhill Aquatic & Recreation Centre,417.4590283870968,low
Thornhill Depot; Murray Copot; Thornhill Pool; Diefenbaker High School,417.4583658064516,low
Tim Bannister Memorial Rink,417.3534525806451,low
Tipaskan,418.100567311828,low
Tipaskan Park,418.0999706451613,low
Tipton Arena,418.0987483870968,low
Tipton Park,418.0989538709677,low
Toboggan Hill,417.4538109237536,low
Tom Baines School Edgemont Jr High School,417.43511451612903,low
Tom Brook Athletic Park,417.42915258064517,low
Tom Campbell's Hill,417.4621538709677,low
Tom Gorman Park,417.133604516129,low
Tomas Opalinski Park,418.0818212903226,low
Tomkins Park,417.44569451612904,low
Tomlinson Park,418.0609958064516,low
Tony And Ruby Schmaltz,417.42138032258066,low
Touchdown Park,418.109254516129,low
Track And Field,417.4362468202765,low
Trailway Motor Inn Motel,418.0935464516129,low
Trans Canada Trail,417.0783843870968,low
Transcanada Trail,417.07265309677416,low
Transit - North Side Transfer Terminal (Facility),417.7031214516129,low
Triangle Park,417.52353903225804,low
Triangles,417.52537032258067,low
Trico Centre,417.44220193548387,low
Trico Centre For Family Wellness,417.44215709677417,low
Trinity Park,417.68318161290324,low
Trinity Park - Grnspc_166,417.6831618817205,low
Triwood Ca,417.44250612903227,low
Triwood Community Centre,417.44227290322584,low
Tsmv,417.0836862903226,low
Tudor Entrance Park,417.7016435483871,low
Tudor Entrance Park - Grnspc_270,417.7015780645161,low
Tudor Park,417.7018874193548,low
Tudor Park - Grnspc_180,417.7018569354839,low
Tukquanow Park,418.11330967741935,low
Tuscany Community Centre,417.4080158064516,low
Tuscany School,417.4071906451613,low
Tuxedo Park Community Centre,417.4565793548387,low
Tuxedo Park Elementary,417.45640032258063,low
Tweed Park,417.4591896774194,low
Twelve Mile Coulee Park,417.4100541935484,low
Twin Brooks,418.07559913978497,low
Twin Brooks District & Nature Park,418.07379387096773,low
Twin Brooks Park,418.0757432258065,low
Twin Pks,418.13522064516127,low
Tye Street Park,417.4397703225806,low
U Of L Community Stadium,417.6852070967742,low
Ultimate Frisbee,417.46603658064515,low
Uncas Elementary School,418.23291451612903,low
Union Cemetery; Union Cemetery Depot,417.4514548387097,low
University Drive & 40 Ave S - Area 2 - Grnspc_978,417.6832222580645,low
University Drive & Bridge Drive - Area 3 - Grnspc_892,417.67934677419356,low
University Drive & Heritage Blvd North - Area 1 - Grnspc_35,417.6789158064516,low
University Drive & Riverglen Link - Area 1 - Grnspc_973,417.6832109677419,low
University Drive & Rocky Mountain Blvd - Area 2 - Grnspc_970,417.6829503225806,low
University Drive & Sunridge Blvd - Area 1 - Grnspc_972,417.6830119354839,low
University Drive & Sunridge Blvd - Area 2 - Grnspc_9583,417.68304685483866,low
University Drive & Whoop-Up Drive - Area 1 - Grnspc_684,417.68269741935484,low
University Drive & Whoop-Up Drive - Area 2 - Grnspc_333,417.68312806451615,low
University Drive & Whoop-Up Drive - Area 4 - Grnspc_681,417.68263037634404,low
University Drive & Whoop-Up Drive - Area 5 - Grnspc_920,417.6812016129032,low
University Drive - Columbia Blvd To Rotary Brook Park - Grnspc_686,417.6847459139785,low
University Drive - Macleod Drive To Rocky Mountain Blvd - Grnspc_692,417.6832239247312,low
University Drive - Mcgill Blvd To Mcleod Drive,417.6841096774193,low
University Drive - Mcgill Blvd To Mcleod Drive - Grnspc_687,417.683909390681,low
University Drive - Rotary Brook Park To Mcgill Blvd,417.6849880645162,low
University Drive - Rotary Brook Park To Mcgill Blvd - Grnspc_151,417.68499258064514,low
University Drive At Canyons Parkway - Area 1 - Grnspc_981,417.6849058064516,low
University Drive At Canyons Parkway - Area 2 - Grnspc_5137,417.6840219354839,low
University Drive At Father Leonard Van Tighem School - Grnspc_616,417.67977451612904,low
University Drive At Heritage Blvd N - Area 2,417.6789261290323,low
University Drive At Heritage Blvd N - Area 2 - Grnspc_321,417.67892403225807,low
University Drive At Heritage Blvd N - South Entrance,417.6792716129033,low
University Drive At Heritage Blvd N - South Entrance - Grnspc_1047,417.67914338709676,low
University Drive At Riverstone Blvd W - Grnspc_176,417.68374387096776,low
University Drive At Riverwood Manor - Grnspc_691,417.6834748387097,low
University Drive At Stadium - Area 1 - Grnspc_1514,417.6848180645161,low
University Drive At Stadium - Area 2 - Grnspc_1520,417.6841187096774,low
University Drive At Walsh Drive - Area 2 - Grnspc_762,417.67834419354836,low
University Drive Edgewood Blvd To Heritage Blvd,417.67984161290326,low
University Drive Edgewood Blvd To Heritage Blvd - Grnspc_1049,417.6799697311828,low
University Drive Ridgewood Blvd To Bull Trail Park North - Grnspc_873,417.6816577419355,low
University Drive Ridgewood Blvd To Edgewood Blvd,417.68062129032256,low
University Drive Ridgewood Blvd To Edgewood Blvd - Grnspc_326,417.6806164516129,low
University Drive W At Sunridge - Grnspc_977,417.68330758064513,low
University Of Alberta Swimming Pools,418.0978870967742,low
University Of Lethbridge Track,417.6853112903226,low
University Research Park,417.4340493548387,low
Upper Elboya Park,417.4442335483871,low
Upper Nottingham Lake Park East,418.1654222580645,low
Upper Nottingham Lake Park West,418.1646248387097,low
Valley Ridge Golf Course,417.4022880645161,low
Valley Ridge Natural Area,417.39869580645166,low
Valley Zoo,418.0851964516129,low
Valleyview Park,417.6928183870968,low
Valleyview Park - Grnspc_216,417.69286004032256,low
Valleyview Regional Park,417.4694309677419,low
Valleyview Spray Park,417.4696267741935,low
Varanger Park,417.4274858064516,low
Vardell Pathway Park,417.43241548387095,low
Variety Park Spray Park,417.4263087096774,low
Varsity Acres Elem,417.43212419354836,low
Varsity Community Centre,417.4320383870968,low
Varsity Ravine Park,417.4291635483871,low
Vaselenak Field & Churchill Green Space,417.70561000000004,low
Vecova Centre For Disability Services And Research,417.43569645161296,low
Velma E Baker,418.12508956989245,low
Velodrome,417.4353612903226,low
Vernon Barford,418.079933655914,low
Vertically Inclined Park Climbing Gymn,418.10933322580644,low
Veterans Park,417.6116166129032,low
Victoria Cross Memorial Park,418.1110554838709,low
Victoria Cross Park,417.42778032258065,low
Victoria Golf Course,418.0995285483871,low
Victoria Houk Park,417.70059258064515,low
Victoria Houk Park - Grnspc_1924,417.7007641935484,low
Victoria Hs,418.1121106451613,low
Victoria Park,418.1001116129032,low
Victoria Park Golf Course,418.0955406451613,low
Victoria Park Iceway,418.09918741935485,low
Victoria Park Ski Trails,418.10127967741937,low
Victoria Soccer Club,418.1037016129032,low
Victoria Tennis Courts,418.1111533870968,low
Victoria Trail Apartments,418.16038741935483,low
View Park,417.36258838709676,low
Viewpoint Park,418.16685548387096,low
Village On The Lake Sports Grounds,418.1526004032258,low
Village Square Arena #1,417.48690290322577,low
Village Square Leisure Centre,417.48700967741934,low
Vincent Massey Jr High; Westgate Elem,417.42436258064515,low
Violet Archer Park,418.09572774193543,low
Virginia Pk,418.12744709677423,low
Vista Heights Elem,417.4682087096774,low
Vista Park,417.70637967741936,low
Vista Park - Grnspc_267,417.7062840645161,low
Vista Play Area,417.69889096774193,low
Vista Play Area - Grnspc_248,417.6988616129033,low
Vivo For Healthier Generations,417.4647606451613,low
Volleyball,417.4296073118279,low
W O Mitchell Elem School,417.42152774193545,low
W Terrace Playground,417.33929387096777,low
"W.C. ""Tubby"" Bateman Park",418.1092141935484,low
W.E. Werner Park,418.0824012903226,low
W.P. Wagner Park,418.11161483870967,low
Walker Park,418.0974138709677,low
Wallace (Wally) Mcsween Park,418.11157451612905,low
Wally Footz Field,418.1304025806452,low
Walter Medlock Point,417.12928645161287,low
Walter Polley Park,418.10685161290326,low
Ward Garden,417.44006903225807,low
Waskasoo Playground,417.7210835483871,low
Watermark All-Wheel Park,417.679345483871,low
Watermark Ball Diamond,417.6794177419355,low
Watermark Basketball Court,417.67945096774196,low
Watermark Fitness Gym,417.67946,low
Watermark North Soccer Field,417.67908548387095,low
Watermark Park,417.6792396774194,low
Watermark Park - Grnspc_9620,417.6794525,low
Watermark Pump Track,417.6793441935484,low
Watermark School South Soccer Field,417.6790551612903,low
Waverly,418.1224872580645,low
Wearmouth Park,417.35908903225805,low
Weaselhead,417.41900354838714,low
Webber Greens Park,418.0549341935484,low
Wedgewood Heights Park,418.05182935483873,low
Wedgewood Hghts,418.0523222580645,low
Wee Links Pitch And Put,417.1064435483871,low
Weinlos,418.11218258064514,low
Weinlos Park,418.11207483870965,low
Wellington,418.10885548387097,low
Wellington Park,418.1059358064516,low
Wes Hosford Elementary School,418.16582858064515,low
Weslake Beach Park,418.23724,low
West Calgary High School; Ernest Manning Athletic Park,417.4134148387097,low
West Confederation Park; West Confederation Park Depot,417.44179967741934,low
West Creek Circle Tot Lot,417.5179674193548,low
West Creek Springs,417.5162529032258,low
West Dalhousie School,417.4288006451613,low
West Dover Elem,417.4708077419355,low
West Hall,417.34234451612906,low
West Highlands Picnic Area,417.6762280645161,low
West Hillhurst Ca,417.4410503225807,low
West Hillhurst Cmty Assoc; Bowview Pool,417.4412648387097,low
West Hillhurst Community Centre,417.44104580645165,low
West Mcdougal,417.345119032258,low
West Nose Creek Park; Confluence Park,417.46429387096777,low
West Parkdale Community,417.4321280645161,low
West Rock,417.3455806451613,low
West Terrace,417.34162741935484,low
West Valley Walkway,417.3446135483871,low
Westboro Elementary School,418.1543629032258,low
Westbrook,418.08007370967744,low
Westbrook Park,418.07980806451616,low
Western Irrigation District (Wid) Canal 2,417.47932451612905,low
Western Irrigation District (Wid) Canal 3,417.4659054838709,low
Western Irrigation District (Wid) Canal 4,417.466895483871,low
Western Irrigation District (Wid) Canal 5,417.46335258064516,low
Western Irrigation District (Wid) Canal 6,417.4626106451613,low
Westgate Community Centre,417.42391999999995,low
Westglen,418.0992564516129,low
Westlawn,418.07544806451614,low
Westmere Hill,417.52136967741933,low
Westmere Mr 33,417.5220993548387,low
Westmere Springs,417.5174132258065,low
Westminister,418.0933874193548,low
Westminster Community Centre,417.70306774193546,low
Westminster Community Centre - Grnspc_1927,417.70306347670254,low
Westminster Pool,417.7029893548387,low
Westminster School - Grnspc_234,417.70324967741936,low
Westminster School Diamonds,417.7030480645161,low
Westminster School Soccer Field,417.7032674193548,low
Westminster Tennis Courts (2),417.7034519354839,low
Westmount,418.1000051612903,low
Westmount Park,418.09996516129036,low
Westridge,418.0704817204301,low
Westridge Park,418.06994806451615,low
Westridge Wolf Willow Community League Hall And Tennis Club,418.0700875268817,low
Westside Rec Centre,417.41470354838714,low
Westside Recreation Centre,417.41480870967746,low
Westside Skatepark,417.41420612903227,low
Westwinds Storm Pond,417.48277,low
Westwood Arena,418.11845258064517,low
Westwood Park,418.1168335483871,low
Whitecroft Community Hall,418.15673258064515,low
Whitehorn Community Centre,417.4847670967742,low
Whitemud Equestrian Park,418.08755161290327,low
Whitemud Park,418.0734335483871,low
Whitemud Ravine Nature Reserve,418.06870612903225,low
Whittle Park,417.34325677419355,low
Whoop-Up Drive - Buffer 1 - Grnspc_878,417.678045483871,low
Whoop-Up Drive - Buffer 10 - Grnspc_5949,417.67111,low
Whoop-Up Drive - Buffer 11 - Grnspc_9593,417.670034516129,low
Whoop-Up Drive - Buffer 2 - Grnspc_3847,417.6765752150538,low
Whoop-Up Drive - Buffer 3 - Grnspc_1083,417.6758348387097,low
Whoop-Up Drive - Buffer 4 - Grnspc_1087,417.6748675268817,low
Whoop-Up Drive - Buffer 5 - Grnspc_1085,417.67488080645165,low
Whoop-Up Drive - Buffer 6 - Grnspc_1086,417.6739988709677,low
Whoop-Up Drive - Buffer 7 - Grnspc_9590,417.67325758064516,low
Whoop-Up Drive - Buffer 8 - Grnspc_6345,417.6717215483871,low
Whoop-Up Drive - Buffer 9 - Grnspc_9591,417.67204096774196,low
Whoop-Up Drive At Bull Trail Park - North,417.68543322580643,low
Whoop-Up Drive At Bull Trail Park - North - Grnspc_623,417.68610822580644,low
Whoop-Up Drive At Bull Trail Park - South,417.68438967741935,low
Whoop-Up Drive At Bull Trail Park - South - Grnspc_334,417.68377483870967,low
Whoop-Up Drive At Scenic Drive - Area 10 - Grnspc_752,417.6929988709677,low
Whoop-Up Drive At Scenic Drive - Area 7 - Grnspc_624,417.693231827957,low
Whoop-Up Drive At Scenic Drive - Area 9 - Grnspc_625,417.69361419354834,low
Wild Rose Park,418.1246619354839,low
Wildflower Art Centre,417.4306093548387,low
Wildwood Community Centre,417.42681225806456,low
Wildwood Elem,417.4267796774194,low
Wildwood Walkway - Grnspc_897,417.68238806451615,low
Wilfred Webb Park,418.05737870967744,low
William Aberhart Park,417.4486890322581,low
William Bramley-Moore Park,418.07487741935483,low
William Caldwell Park,417.1056877419355,low
William Camden Park,417.34776258064517,low
William Hawrelak Park,418.0917190322581,low
William Hawrelak Park Ski Trails,418.0908370967742,low
William Pearce Park,417.6852238709677,low
William Pearce Park - Grnspc_1031,417.6852807710464,low
William Pearce Park Lake,417.6851967741935,low
William Pratt Park,417.11559322580644,low
William Roper Hull Home,417.4256516129032,low
Willow Brook Park,417.6775758064516,low
Willow Brook Park - Grnspc_161,417.6775679032258,low
Willow Brook Park Horseshoe Pits,417.6776412903226,low
Willow Park / Mapleridge Community Centre,417.4475570967742,low
Willow Park Elem School,417.4418448387097,low
Willow Point Park,417.67584258064517,low
Willow Point Park - Grnspc_159,417.6758957603687,low
Willowby Park,418.0585822580645,low
Wilma Hansen Jr High; Queensland Downs Elem,417.45123548387096,low
Wilson Middle School - 9 Ave N Fitness Area,417.705855483871,low
Wilson Middle School Diamonds,417.70630064516126,low
Wilson Middle School Soccer Fields,417.7062080645161,low
Windsong Xmas Tree Park,417.4888951612903,low
Windsor Park,418.09386709677415,low
Windsor Park Cmty Centre,417.44289225806455,low
Windsor Park Community Centre,417.4426229032258,low
Windsor Pk,418.0937888709678,low
Winnifred Stewart Park,418.1023312903225,low
Winsport,417.4102561290323,low
Winston Churchill Basketball Court,417.70581741935484,low
Winston Churchill Diamond,417.7049858064516,low
Winston Churchill East Fields,417.70530580645163,low
Winston Churchill Football Field,417.7042977419355,low
Winston Churchill School Soccer Fields,417.7045916129032,low
Winston Churchill Sportsfield,417.70544419354843,low
Winston Churchill Sportsfield - Grnspc_291,417.7058261935484,low
Winston Community,417.45850193548387,low
Winston Heights/Mountview Community Centre,417.4585867741935,low
Winterburn,418.05414532258067,low
Wolf Willow Ravine,418.0704593548387,low
Wolfe Park,417.44120387096774,low
Wolfridge North Walkway - Grnspc_9632,417.7086719354839,low
Wolfridge Park,417.70847258064515,low
Wolfridge Park - Grnspc_1925,417.708536744868,low
Wolfridge South Walkway - Grnspc_9633,417.7079935483871,low
Wolfrun Park,417.7087077419355,low
