Facility_Name,CO2,Category
Aspen Park,412.5851675,low
Aspen Trail,412.53594250000003,low
Ata Legacy Martial Arts,412.45172,low
Atchelitz Park,412.70435249999997,low
August Drive Park,412.462965,low
Austin,414.1649675,low
Autumnwood Park,412.1085525,low
Avalanche,412.56242,low
Avalon Green,412.1014625,low
Avonlea Park,413.7689975,low
Azreal,412.754185,low
Azure Park,414.1230475,low
B.C.'S,412.71138625,low
BC Hydro Power Line Trail,412.59842499999996,low
BC Hydro Road,412.582838,low
BC Parkway,412.4233348,low
BC Wildlife Park,413.80884,low
Baby Snakes,412.70573,low
Babylon By Bike (Lower),412.69449375,low
Babylon By Bike (Upper),412.69367,low
Back Road Memorial,411.97837,low
Back Trail,412.535285,low
Baikie Island,412.01487,low
Baker Park,414.115745,low
Baker Park: Playground,414.1155025,low
Bakerview Park,412.4234725,low
Bakerview Trail,412.512609375,low
Balanced Fitness Studio,412.48643500000003,low
Balfour Playlot,412.09783500000003,low
Ballou Park,413.7769525,low
Balmacarra Park,412.12740499999995,low
Balmoral Park,412.71288749999997,low
Balsum Park,414.1574925,low
Balsum Park: Joe Martin Field,414.157825,low
Banfield Park,412.09658916666666,low
Bankhead Park,413.76138000000003,low
Banquet hall in heart of Burnaby,412.4381175,low
Barbara Creek Park,412.43050999999997,low
Barber Park,412.73877,low
Barclay Park,412.0213075,low
Barge Park,412.4066125,low
Barker Park,414.11563375000003,low
Barlee Park,413.76511,low
Barnard Park,412.09424125,low
Barnet Trail,412.46622850000006,low
Barney Moriez Park,412.10720000000003,low
Barnston Park,412.4934325,low
Barrington Park,412.108285,low
Barry Mather Park,412.4641825,low
Barry's Dark Hole,412.5747725,low
Barsby Park,412.10441249999997,low
Barts Dark Trail,412.7269775,low
Baseball Field,412.415605,low
"Basketball Court; 110A - Games Court, 12151 Sullivan St",412.40198,low
"Basketball Court; Bear Creek Youth Park, 8400 King George Blvd",412.42883,low
"Basketball Court; Bob Rutledge Park, 5424 - 148 St",412.43961,low
"Basketball Court; Bridgeview Park, 11475 126A St",412.45554,low
"Basketball Court; Cloverdale Heights Park, 5880 Aberdeen St",412.4616625,low
"Basketball Court; Cloverdale Youth Park Grounds, 17848 64 Ave",412.47202,low
"Basketball Court; Evergreen Tot-Lot - Vip Site, 15112 87B Ave",412.4615525,low
"Basketball Court; Fleetwood Park, 15802 80 Ave",412.46380999999997,low
"Basketball Court; Fraser Heights Park, 10588 160 St",412.4805625,low
"Basketball Court; Guildford Heights Park, 10310 154 St",412.4733875,low
"Basketball Court; Hazelgrove Park, 7080 190 St",412.459705,low
"Basketball Court; Hazelnut Meadows Community Park, 14069 68 Ave",412.43738,low
"Basketball Court; Newton Reservoir Park, 6275 128 St",412.42651,low
"Basketball Court; Riverside Park, 14875 108A Ave",412.47698,low
"Basketball Court; Robertson Drive Park, 12730 92 Ave",412.450805,low
"Basketball Court; Royal Kwantlen Park, 13035 104 Ave",412.45261,low
"Basketball Court; South Surrey Athletic Park, 1925 148 St",412.4632625,low
"Basketball Court; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",412.47113,low
"Basketball Court; Tamanawis Park, 12515 64 Ave",412.4816875,low
"Basketball Court; Tom Binnie Park, 10665 City Parkway",412.45897,low
"Basketball Half Court #1; Holland Park, 13428 Old Yale Road",412.4539525,low
"Basketball Half Court #1; Kensington Prairie School Grounds, 16824 32 Ave",412.4445525,low
"Basketball Half Court #1; Newton Athletic Park, 7395 128 St",412.45532,low
"Basketball Half Court #2; Holland Park, 13428 Old Yale Road",412.4539525,low
"Basketball Half Court #2; Maple Green Park, 8959 150 St",412.47017,low
"Basketball Half Court #2; Newton Athletic Park, 7395 128 St",412.45532,low
"Basketball Half Court #3; Maple Green Park, 8959 150 St",412.47017,low
"Basketball Half Court #3; Newton Athletic Park, 7395 128 St",412.45532,low
"Basketball Half Court #4; Newton Athletic Park, 7395 128 St",412.45532,low
"Basketball Half Court; Bonaccord Park, 14962 98 Ave",412.46838,low
"Basketball Half Court; Holly Park, 10706 148 St",412.47057,low
"Basketball Half Court; Summerhill Park (Tot-Lot), 13089 Summerhill Cres",412.40282,low
"Basketball/Hockey Court; Alderwood Park, 1761 Lilac Dr",412.42801,low
"Basketball/Hockey Court; Clayton Park, 18513 70 Ave",412.48177,low
"Basketball/Hockey Court; Cloverdale Athletic Park, 6330 168 St",412.47222999999997,low
"Basketball/Hockey Court; Don Christian Park, 6220 184 St",412.476095,low
"Basketball/Hockey Court; Evershine Park, 12688 70 Ave",412.42331,low
"Basketball/Hockey Court; Goldstone Park, 5850 146 St",412.46631,low
"Basketball/Hockey Court; Parkwood Village Park, 12901 73 Ave",412.429555,low
"Basketball/Hockey Court; Unwin Park, 13313 68 Ave",412.43738,low
Bastion Square,412.1021525,low
Bastion Square Park,412.105505,low
Batchelor Nature Park,413.73627,low
Batchelor Park,413.7342975,low
Bates Park,412.4320925,low
Baxter Park,412.1001575,low
Bay And Government Parkette,412.103235,low
Bay Ridge Park,412.4136,low
Bayshore Park,412.10893250000004,low
Bayview Park,412.4071425,low
Bayview Woods Park,412.4189525,low
Bb001S01,412.54371249999997,low
Bb001S02,412.5436975,low
Bb002S01 Confluence Bridge,412.54402500000003,low
Bb002S02 Confluence Bridge,412.54407000000003,low
Bb003,412.57202,low
Bb004,412.56985249999997,low
Bb005,412.5687625,low
Bb006,412.56781,low
Bb007,412.5671975,low
Bb008 Mainstem,412.56671,low
Bb009 North Fork,412.5664625,low
Bb011,412.56894,low
Bb012,412.58587,low
Bc's Left,412.71137,low
Bcp,412.4365686111111,low
"Bcp, Bfrg, Cvg",412.43982,low
"Bcp, Cvg",412.44239833333336,low
Beach Access,412.1279607142857,low
Beach Avenue Beach Access,413.74881,low
Beach Estates Park,412.10621,low
Beach House,413.7527525,low
Beacon Hill Park,412.1037791666667,low
Beaconsfield Park,412.4122625,low
Bear Back Climb,412.736725,low
Bear Creek Heights Park,412.45267,low
Bear Creek Park,412.44763,low
Bear Creek Park / Surrey Arts Centre,412.4490575,low
Bear Creek Youth Park - Basketball Courts,412.4467525,low
Bear James Park,411.9632375,low
Bear Ridge,412.56109725,low
Bear Ridge Trail,412.55715499999997,low
Beaufort Park,412.1011225,low
Beaver Creek Heights Park,412.42474,low
Beaver Creek Park,412.42364499999996,low
Beaver Lodge Forest Lands,411.9974725,low
Beaver Pass,412.7183483333333,low
Beaver Pond,412.71372499999995,low
Beban Park,412.0986275,low
Beban Park Pool,412.0979075,low
Beckton Park,412.111495,low
Beckwith Park,412.10539,low
Bednesti Park,414.12733694444444,low
Beech Park,414.1227625,low
Beecher Place,412.4005975,low
Begbie Green,412.11451999999997,low
Begbie Parkways,412.11091,low
Beggar's Gulch South,412.57731,low
Beggars Gulch,412.57792,low
Bel-Air Park,412.4707625,low
Belgo Park,413.78763,low
Bell Estates Park,412.4100925,low
Bell Park,412.44403125,low
Bell Park - Tennis Courts,412.40813375,low
Bell Park Paths,412.4805975,low
Bell Trail,412.576875,low
Bella Vista Park,413.7902275,low
Belle Morse,412.54870125,low
Belle Morse (Tgt),412.54852,low
Belleville Street Greens,412.100085,low
Bellevue Creek Greenway,413.73434499999996,low
Belmont Green,412.1123325,low
Belmont Park,413.73798375,low
Ben Gunn Park,412.1159925,low
Ben Lee Park,413.7840475,low
Ben Stevenson View Park,412.3979125,low
Benson Park,412.13346,low
Bergstrom Entrance Park,412.4053675,low
Berkshire Park,412.466855,low
Bernard Park,412.1016175,low
Bernoe's Crossing,412.575995,low
Bert Brink Wildlife Management Area,412.68776249999996,low
Bertram Creek Regional Park,413.73618,low
Bertrand Creek Trail,412.5361720833334,low
Bertrand Creek Trail Pedestrian Bridge,412.5365475,low
Betty Huff Park,412.4474525,low
Beyond The Crux Climbing Gym Inc,413.7900975,low
Bfrg,412.45322607142856,low
"Bfrg, Cvg",412.45715666666666,low
Bhangramatics Academy Inc,412.4346875,low
Biathlon,414.123201875,low
Big Kahuna,412.748175,low
Big Rock Boat Ramp,412.0091925,low
Big Rock Park North,412.0083925,low
Big Rock Park South,412.00813500000004,low
Big Timber,412.70940083333335,low
Biggs Road Park,412.0843875,low
Bighorn Trail,412.56398,low
"Bike Park; Cloverdale Athletic Park, 6330 168 St",412.47222999999997,low
"Bike Park; Fun Fun Park, 1472 - 128 St",412.399005,low
"Bike Park; Invergarry Park, 14400 Currie Dr",412.47208,low
"Bike Park; Latimer Park, 2786 192 St",412.50406250000003,low
"Bike Park; Panorama Park, 12863 60 Ave",412.4694525,low
"Bike Park; Port Kells Park, 19340 88 Ave",412.43908749999997,low
"Bike Park; South Surrey Athletic Park, 1925 148 St",412.4632625,low
Bill Moore Park,411.9693975,low
Billy Climb,412.726025,low
Billy Epic,412.7276675,low
Binty'S,412.725645,low
Birch,412.5613625,low
Birdwire,412.56987,low
Birkdale Park,413.7988875,low
Birth Of A Stream North,412.56714750000003,low
Birth Of A Stream South,412.56667500000003,low
Bisley Park,412.120385,low
Black Diamond Park,412.09262,low
Blackbeard Park,412.11596,low
Blackberry,412.574255,low
Blackie Spit,412.4048525,low
Blackie Spit Dog Off-Leash Swimming Beach,412.40482,low
Blackwood Green,412.1083775,low
Blaine's Lament,412.57293,low
Blair,414.13611,low
Blair Park,412.1195025,low
Blair Pond Park,413.7645625,low
Blaney Park,412.5608375,low
Blanshard Parkway,412.1047975,low
Blenkinsop Lake Park,412.1087625,low
Blind Channel Trail,412.52507625,low
Blindside,412.5594575,low
Blindside Connector,412.5571275,low
Blue Jay Park,411.98560249999997,low
Blueback Beach Access,412.101665,low
Blueberry,412.72328,low
Bluebird Beach Park,413.7394625,low
Bluebird Road North Beach Access,413.73932,low
Bluey Epic,412.72773,low
Bluff Park,412.5463625,low
Bluff Trail,412.5459358333333,low
Blumsen Park,412.43387,low
Blvd,414.1343685714286,low
Bob Graham,414.10789750000004,low
Bob Martin Park,414.130605,low
Bob Mcintosh Memorial,412.57077,low
Bob Rutledge Park,412.43988,low
Bob Rutledge Park - Basketball Courts,412.43994,low
Bob Rutledge Park - Tennis Courts,412.44005875,low
Bob's Rebob,412.725973125,low
Bob's Rebob Lower,412.7262625,low
Bob's Rebob Upper,412.7273325,low
Bob-O-Link Park,412.100315,low
Bobolink Park,412.39728,low
Bog Park,412.44891,low
Bog Trail,412.5559575,low
Bogetti Park,413.78192,low
Bole & Fletcher Park,412.7386125,low
Bolivar Park,412.46298,low
Bollywood Hungama Entertainment Group Ltd,412.4376525,low
Bonaccord Creek Park,412.467425,low
Bonaccord Park,412.4658525,low
Bonaccord Park - Basketball - Half Courts,412.4659975,low
Boney Elbows,412.5583125,low
Bonnie Drive Park,412.120325,low
Bonnie Schrenk Park,412.4721575,low
Bonny Park,412.7412575,low
Bonsai,412.558875,low
Boothroyd Park,412.4639875,low
Border Patrol,412.5606275,low
Bose Forest Park,412.4580975,low
Bosonworth,412.56867083333333,low
Bothwell Elementary School Park,412.4870475,low
Bothwell Park,412.47900500000003,low
Boulderwood Hill Park,412.10801749999996,low
Boundary,412.5266383333333,low
Bourbon Park,412.09475,low
Bow Park,412.1149275,low
Bowen Park,412.04949375,low
Boyce-Gyro Beach Park,413.744045,low
Boys And Girls Club,412.10943,low
Brackendale Walking,412.550895,low
Brackentrail,412.55336,low
Brackenwood Park,412.095755,low
Brackenwood Park 2,412.0966725,low
Brae Island Regional Park,412.53827,low
Braefoot Park,412.11190750000003,low
Braeloch Road Beach Access,413.71591,low
Braemar Park,413.05119,low
Braidwood,412.565535,low
Braidwood Trail,412.56388124999995,low
Brannen Lake Boat Launch,412.0872625,low
Bratt Creek Trail,412.576295,low
Bravery Park: Diamond 1,414.163225,low
Bray Trail,412.51174055555555,low
Brechin Boat Ramp,412.1090175,low
Brennan Park Arena,412.537735,low
Brennan Park Pool,412.53743,low
Brentwood,414.158845,low
Breonna Schonner Park,412.1059675,low
Brewers Park,412.404655,low
Briarwood Park,413.13096875,low
Brickwood,412.54298625,low
Bridge Trail,412.57214999999997,low
Bridgehead Green,412.101905,low
Bridges Park,412.0990925,low
Bridgeview Community Centre,412.45554,low
Bridgeview Park,412.45517,low
Bridgeview Park - Basketball Courts,412.4552475,low
Bridgeview Park - Tennis Courts,412.45532,low
Bridgeview Park / Bridgeview Community Hall,412.45489,low
Bridlewood Natural Area,412.7131225,low
Bridlewood Park,412.4074975,low
Brigade Park,414.1313025,low
Bright & Versatile Creative Studio in East Vanacouver,412.4120975,low
Bright cozy cafe situated at the corner of a bustling intersection in trendy East Vancouver.,412.4127525,low
"Bright, Airy Artist Studio",412.4120525,low
Brighton Park,413.7910975,low
British Manor Park,412.452135,low
Broadmead Park,412.10871,low
Broadway Park,412.1030075,low
Brocklehurst Park,413.71822,low
Brodick Park,412.11534,low
Brohm Creek Hollow,412.57401749999997,low
Brooke Street Park,412.10994,low
Brooks Crescent Park,412.48483,low
Brookside Park,412.45203,low
Brookswood Park,412.47647,low
Brookswood Skateboard Park,412.4847925,low
Brookwood Park,412.0997875,low
Brousseau Trail,412.51023499999997,low
Brown Park,412.5189525,low
Browne Creek Wetlands,412.68878,low
Browning Lake Trail,412.4904775,low
Browning Park,412.115385,low
Brownsville Bar Park,412.44728250000003,low
Bruce Avenue Park,412.0993725,low
Bruce Avenue Park 2,412.09917,low
Bruce Hutchison Park,412.10305500000004,low
Bryan Place Park,412.449245,low
Bryant Park,412.4193925,low
Brydon Park,412.1006,low
Bst,412.42448187499997,low
Bt,412.41920125,low
Bucci Park,412.4740125,low
Buchamer Park,412.4154625,low
Buckerfield,412.55283375,low
Buckstone,411.9655825,low
Burger And Fries,412.530655,low
Burger And Fris Staricase,412.5310325,low
Burleith Park,412.09588,low
Burnaby Mountain Urban Trail,412.45170285714283,low
Burne Avenue Beach Access,413.7489625,low
Burnside Gorge Community Centre,412.10017,low
Burnwood Trail,412.4535775,low
Burrard View Park,412.4235975,low
Bush Doctor,412.7100525,low
Bushby Park,412.108765,low
Butternut Park,412.098605,low
Buttertubs Marsh Park,412.0960525,low
Byng Park,414.12504,low
Cable Bay Trail,412.12652249999996,low
Cable Guy Return,412.6895825,low
Cableguy,412.6898875,low
Cadboro-Gyro Park,412.12926,low
Cadder Avenue Beach Access,413.748765,low
Cakewalk,412.5736375,low
Cakewalk - Full Nelson Access,412.5698425,low
Cal-Cheak,412.66092000000003,low
Caldecote Park,412.0932225,low
Caledonia Park,412.1035425,low
Callister Park,412.42383,low
Calmels Park,413.7674875,low
Calvert Park,412.0846925,low
Camas Park,412.1012525,low
Cambie Park,412.23703875,low
Cambridge Elementary School Park,412.44457,low
Cambridge Park,412.71610250000003,low
Camcrest Park,412.08944,low
Cameron Park,413.749925,low
Cammeray Park,413.7813925,low
Campbell Boundary Trail,412.45501541666664,low
Campbell Creek Nature Park,413.8115125,low
Campbell Creek Park,413.8064625,low
Campbell Park,414.1231475,low
Campbell River Museum,412.01471749999996,low
Campbell Valley Regional Park,412.4656625,low
Campbell Valley Trail,412.46384,low
Campbelton Entrance,412.008245,low
Campbelton Park,412.0107825,low
Campground Access,412.5176925,low
Camrose Park,412.10967,low
Camwood,412.52999500000004,low
Canada Cup,414.12703166666665,low
Canada Games Plaza,414.14148,low
Canyon,412.5682353846154,low
Canyon Falls Park,413.7404125,low
Canyon South,412.5667325,low
Capes Park,411.9611875,low
Capilano Park,413.76295749999997,low
Capilano Park 1,412.1011225,low
Capilano Park 2,412.100515,low
Captain Cook Park,412.40567,low
Captain Flint Park,412.1134575,low
Captain Hook Park,412.1145925,low
Captain Morgan Park,412.11384,low
Cardero Park,412.39911,low
Cardiac Hill Trail,412.46628,low
Carey's Cut,412.5748375,low
Cariboo Park,412.253045,low
Carle Park,414.13570500000003,low
Carleton Park,412.4144875,low
Carlisle Park,414.15295000000003,low
Carmanah Park,412.10167,low
Carmel Park,412.7294675,low
Carnarvon Park,412.37393,low
Carnegie Centre,412.4046125,low
Carney Park,413.80731,low
Caro Park,413.77018250000003,low
Carolina Park,412.402855,low
Carriage Way Park,412.111665,low
Carrie Jane Gray Park,414.131705,low
Carrie Jane Gray: Basketball Court,414.133035,low
Carrie Jane Gray: Bmx Track,414.13129,low
Carrie Jane Gray: Carrie Jane Gray Field,414.1324625,low
Carrie Jane Gray: Citizen Field,414.130565,low
Carrie Jane Gray: Horseshoe Pitch,414.13169,low
Carrie Jane Gray: Lacrosse Box,414.13354749999996,low
Carrie Jane Gray: Minor Boys Field,414.13171,low
Carrie Jane Gray: Minor Girls Field,414.1326625,low
Carrie Jane Gray: Ron Wiley Field,414.1310825,low
Carrie Jane Gray: Rotary Field,414.132055,low
Carrie Jane Gray: Skateboard Park,414.13284250000004,low
Carrie Jane Gray: Spruce City Mens,414.13284999999996,low
Carrie Jane Gray: Tennis Courts,414.133255,low
Carrington Park,412.10056,low
Carter Park,412.70511750000003,low
Cartier Park,412.3915975,low
Cartwright Lookout,412.4291925,low
Carvolth Trail,412.50077198529414,low
Carvolthtrail,412.4938975,low
Casa Marcia Park,412.12724249999997,low
Cascade,412.5663775,low
Cascia Linear Park,413.7300975,low
Casino Trail,412.5452,low
Cassiar Park,413.7814125,low
Cat Lake Connector,412.572355,low
Cat Scratch Fever,412.733745,low
Cat Scratch Left,412.734205,low
Cat Stream Watercourse Park,412.09738,low
Catalina Park,412.11193000000003,low
Catherine Gisborne Garden,412.1055825,low
Catherine Street Green,412.0972775,low
Cathers Lake Beach Access 4,412.0905975,low
Cathers Lake Park,412.08931,low
Catnap,412.57477,low
Cattermole Creek Trail,412.5243375,low
Cecelia Cove Park,412.099465,low
Cecelia Creek Falls Park,412.1069875,low
Cecelia Ravine Park,412.1002725,low
Cedar,412.5638275,low
Cedar Avenue Beach Access,413.74494749999997,low
Cedar Cottage Park,412.4056825,low
Cedar Creek Park,413.71411,low
Cedar Greens Park,412.4647125,low
Cedar Grove,412.5641075,low
Cedar Grove Park,412.46176249999996,low
Cedar Hill Community Recreation Centre,412.11193249999997,low
Cedar Hill Park,412.111875,low
Cedar Hills Park,412.44647,low
Cedar Trail,412.54764,low
Cedric Jones Park,412.0102925,low
Cemetery,414.1259725,low
Cemetery Trail,414.1260475,low
Centennial Community Center Grounds,412.44676000000004,low
Centennial Park,412.317674375,low
Centennial Square,412.10354625,low
Centennial Trail,412.56107,low
Central Community Park,412.73767,low
Central Fort George School: Tennis Courts,414.137855,low
Central Lonsdale Boardroom with Large Patio and Downtown Skyline Views,412.4258975,low
Central Okanagan Sailing Association,413.7368875,low
Central Park,412.10642333333334,low
Central Scrutinizer,412.740675,low
Central Valley Greenway,412.4335465625,low
Century Gardens Trail,412.4332775,low
Century Park,412.109735,low
Cg,412.44004477272733,low
"Cg, Cvg",412.4568483333333,low
Chaldecott Park,412.3648825,low
Champaigne Greenway,412.49472,low
Champlain Heights Park,412.40564,low
Chancellor Park,414.112745,low
Chang's Taekwondo Martial Arts,412.48058,low
Changlife Fitness And Martial Arts Inc,412.468735,low
Chantrell Creek Park,412.41238,low
