Facility_Name,CO2,Category
Scenic Acres School; Monsignor E L Doyle Elem,420.8789425806451,medium
Scenic Acres Sports Arena,420.8785612903226,medium
Scenic Acres Tuc Buffer,420.8769935483871,medium
Scenic Dr N - East Buffer 1,420.94043612903226,medium
Scenic Dr N - East Buffer 1 - Grnspc_1147,420.94016161290324,medium
Scenic Dr N - West Buffer 1 - Grnspc_1148,420.9409085483871,medium
Scenic Dr N And Stafford Dr N - Area 1 - Grnspc_1145,420.93993903225805,medium
Scenic Dr N At Stafford Subdivision - Grnspc_1889,420.93844989247316,medium
Scenic Drive Dog Run,420.9349193548387,medium
Scenic Drive Dog Run - Grnspc_699,420.93457992831543,medium
Scenic Drive N - East Buffer 2,420.9416116129032,medium
Scenic Drive N - East Buffer 2 - Grnspc_1143,420.94159225806453,medium
Scenic Drive N And 26 Ave N - Area 1,420.94128290322584,medium
Scenic Drive N And 26 Ave N - Area 1 - Grnspc_1170,420.9412881290323,medium
Scenic Drive N And 26 Ave N - Area 2,420.94107677419356,medium
Scenic Drive N And 26 Ave N - Area 2 - Grnspc_1149,420.94117032258066,medium
Scenic Drive N And 5 Ave N - Area 6 - Grnspc_386,420.9372948387097,medium
Scenic Drive N And 5 Ave N - Area 7 - Grnspc_1928,420.93666096774194,medium
Scenic Drive N And 5 Ave N - Area 8 - Grnspc_613,420.93666709677416,medium
Scenic Drive N And 9 Ave N - Area 1 - Grnspc_631,420.93772806451614,medium
Scenic Drive N And 9 Ave N - Area 4 - Grnspc_852,420.93708806451616,medium
Scenic Drive N And 9 Ave N - Area 5 - Grnspc_5135,420.93782612903226,medium
Scenic Drive S - Cemetery Entrance To Dog Run,420.93570580645167,medium
Scenic Drive S - Cemetery Entrance To Dog Run - Grnspc_499,420.93585548387097,medium
Scenic Drive S - Retention Pond Area 2,420.93763580645157,medium
Scenic Drive S - Retention Pond Area 2 - Grnspc_709,420.93763118279566,medium
Scenic Drive S At 4 St S - Area 2 - Grnspc_915,420.9351272580645,medium
Scenic Drive S At Chinook Heights - Grnspc_716,420.93674377419353,medium
Scenic Drive S At The Enmax Centre,420.93803387096773,medium
Scenic Drive S At The Enmax Centre - Grnspc_490,420.93803387096773,medium
Scenic Drive S At The Police Station - Area 1 - Grnspc_639,420.93596258064514,medium
Scenic Drive S At Tudor Blvd S,420.93658290322577,medium
Scenic Drive S From 15 St S To Scenic Hts - Grnspc_700,420.9363183870968,medium
Scenic Drive S From 20 St S To Tudor Blvd S,420.93690483870967,medium
Scenic Drive S From 20 St S To Tudor Blvd S - Grnspc_723,420.9369726881721,medium
Scenic Drive S From 28 St S To Mm Drive - Grnspc_485,420.93873,medium
Scenic Drive S From Chinook Heights To 15 St S - Grnspc_715,420.9368942580645,medium
Scenic Drive S From The Dog Run To 10 Ave S,420.93566,medium
Scenic Drive S From The Dog Run To 10 Ave S - Grnspc_703,420.9356561290322,medium
Scenic Drive S From The Enmax Centre To 28 St S,420.93836612903226,medium
Scenic Drive S From The Enmax Centre To 28 St S - Grnspc_489,420.9384059677419,medium
Scenic Drive S From Tudor Cres S To Retention Pond,420.9373638709677,medium
Scenic Drive S From Tudor Cres S To Retention Pond - Grnspc_705,420.9373780645161,medium
Scenic Heights Basketball Court (Lower),420.9359474193549,medium
Scenic Heights Basketball Court (Upper),420.93598967741934,medium
Scenic Heights Park,420.93596677419356,medium
Scenic Heights Park - Grnspc_197,420.93601058064513,medium
Schonsee Park,421.24433516129034,medium
Scona Pool,421.21531161290324,medium
Scott Robertson,421.2312394623656,medium
Scottish Nursing Home Park,420.89173,medium
Senator Buchanan Diamonds,420.93878193548386,medium
Senator Buchanan Soccer Fields,420.9386835483871,medium
Senator Buchanan Volleyball Court,420.93877677419357,medium
Senator Joyce Fairbairn Middle School - Grnspc_9615,420.9276450537634,medium
Senator Patrick Burns Jr High; Chicoutimi Field,420.8904219354839,medium
Seniors On The Bow,420.84789193548386,medium
Sequoia Park,420.94068870967743,medium
Sequoia Park - Grnspc_275,420.9405778064516,medium
"Sergeant Maynard ""Val"" Vallevand Park",421.2085077419355,medium
Servus Sports Centre,420.93777193548385,medium
Seton Regional Park,420.8965109677419,medium
Shadow Ridge Estates Park,421.2569687096774,medium
Shaganappi Community Centre,420.8859641935484,medium
Shaganappi Golf Course,420.88542193548386,medium
Shamrock Curling Club,421.22073193548385,medium
Shane Homes Ymca At Rocky Ridge,420.8795129032258,medium
Shaw Millennium Park,420.8904496774194,medium
Shaw Millennium Park; Shaw Millennium Park Depot,420.8905558064516,medium
Shawnessy Community Centre,420.8806238709677,medium
Shawnessy Ymca,420.88141322580645,medium
Sheila Bowker Parkdale Park,421.22910967741933,medium
Sheppard Park,421.2168064516129,medium
Sherbrooke,421.2216170967742,medium
Sherbrooke Park,421.2215329032258,medium
Sheridan Park,420.9278638709677,medium
Sheridan Park - Grnspc_169,420.92787781362006,medium
Sheridan Park Basketball Court,420.92788258064513,medium
Sheridan Park Diamond,420.9277958064516,medium
Sheriff Robertson Park,421.2289322580645,medium
Sherwood,421.20871741935485,medium
Sherwood Community Park,421.2075293548387,medium
Sherwood Heights Junior High School,421.24185338709674,medium
Sherwood Hills Estates East Park,421.2475261290323,medium
Sherwood Hills Estates Park,421.24656161290324,medium
Sherwood Park,421.2489904161879,medium
Sherwood Park Arena/Sports Cen,421.2437348387097,medium
Sherwood Park Natural Area,421.2377574193548,medium
Sherwood Walkway - Grnspc_309,420.9306022580645,medium
Shouldice Aquatic Centre,420.88140967741936,medium
Shouldice Arena,420.88186322580646,medium
Shouldice Athletic Park,420.88142387096775,medium
Shuffleboard,420.8977932258064,medium
Sien Lok Park,420.89505096774195,medium
Sien Lok Riverfront Promenade,420.8955387096774,medium
Sifton,421.2430924193548,medium
Sifton Park,421.2429467741935,medium
Signal Hill Library,420.8758916129032,medium
Silkstone Walkway - Grnspc_1054,420.92597,medium
Silver Berry,421.22175161290323,medium
Silver Heights Park,421.2241083870968,medium
Silver Springs Community Centre,420.8807496774193,medium
Silver Springs Elem; Pool And Comm. Centre,420.8810090322581,medium
Silver Springs Outdoor Pool,420.88072419354836,medium
Silverwing Links,420.90995387096774,medium
Simons Valley Elem; Monsignor N Anderson Elem,420.8963687096774,medium
Singh Hari Park,420.8867538709677,medium
Sir James Lougheed Elem,420.88177806451614,medium
Sir Wilfrid Laurier Jr High School,420.9051674193548,medium
Sir Wilfrid Laurier Park,421.2085764516129,medium
Sir William Van Horne Sr High; University Elem; Utah Park,420.8862680645161,medium
Sir Winston Churchill Aquatic & Rec Ctr,420.888114516129,medium
Sir Winston Churchill High; Capt John Palliser Elem; Brebeuf Jr High;Swc Pool; Nose Hill Library,420.8882303225806,medium
Sir Winston Churchill Square,421.22305387096776,medium
Sister Mary Ann Casey Park,421.21678258064514,medium
Sixmile Coulee Environmental Reserve - Grnspc_1360,420.93796596774195,medium
Sixmile Dry Pond,420.9404522580645,medium
Sixmile Ridge Walkway - South - Grnspc_2491,420.93903064516127,medium
Skate Park,420.8942322849462,medium
Skating Rink,420.89017050372206,medium
Skyrattler,421.2023614516129,medium
Skyview Ranch Regional - To Be Confirmed,420.9199622580646,medium
Slater Park;Western Irrigation District (Wid),420.90297741935484,medium
Slp Skate Park,420.93981806451615,medium
Soccer,420.8914100314909,medium
Soccer Centre S,421.2218412096774,medium
Soccer Field,421.0242595967742,medium
Softball Valley,420.9369574193548,medium
Somerset School,420.87859032258064,medium
Somerset Towne Square,420.87952193548387,medium
Somerside Dry Pond,420.87720483870964,medium
South Bank Trail,421.0293158064516,medium
South Calgary Community Centre,420.88775032258064,medium
South Calgary Outdoor Pool,420.8876038709677,medium
South Calgary Park; Alexander Calhoun Library,420.8879061290322,medium
South Clareview Community League,421.24524935483873,medium
South Cooking Lake Community Hall,421.24833580645156,medium
South Cooking Lake Day Use Park,421.2488569354839,medium
South Cooking Lake Passive Park,421.2485067741935,medium
South Dalhousie Coulee,420.8865925806452,medium
South Fish Creek Recreation Complex; Bishop O'Byrne Sr High,420.8813293548387,medium
South Glenmore Park,420.88307483870966,medium
South Glenmore Park;90 Av Depot,420.8815606451613,medium
South Health Campus Ymca,420.8965441935484,medium
South Lethbridge Reservoir - Grnspc_230,420.93996881720426,medium
South Terwillegar Park,421.19304999999997,medium
Southgate Blvd S - Blvd 1 - Grnspc_1708,420.93845129032263,medium
Southgate Blvd S - Blvd 2 - Grnspc_1711,420.93873322580646,medium
Southgate Blvd S - Blvd 3 - Grnspc_1726,420.9390896774193,medium
Southgate Park,420.9394612903226,medium
Southgate Park - Grnspc_1357,420.93935748387094,medium
Southland (Ed Whalen Arena),420.8808416129032,medium
Southland Leisure Centre,420.880670967742,medium
Southland Lowlands,420.89171806451617,medium
Southridge Park,420.9372029032258,medium
Southridge Park - Grnspc_927,420.937154516129,medium
Southview Community Centre,420.9044448387097,medium
Southwood Community Centre,420.8833770967742,medium
Southwood Skatepark,420.88322516129034,medium
Spiers Park,421.0094016129032,medium
Spitz Stadium,420.9400448387097,medium
Spray Lakes Indoor,420.84803516129034,medium
Spray Pool / Deck,421.0234448387097,medium
Spring Gardens Depot,420.90064322580645,medium
Spruce Avenue,421.2259670967742,medium
Spruce Avenue Park,421.22618032258066,medium
Spruce Cliff Community Centre,420.88408096774197,medium
Squamish Park,420.9282474193549,medium
Squamish Park - Grnspc_268,420.9282367741936,medium
St Albert The Great School,420.8986593548387,medium
St Alphonsus,421.23082612903227,medium
St Alphonsus Elem School,420.89955741935484,medium
St Ambrose Elem & Jr High,420.88111096774196,medium
St Andrew,421.21978903225806,medium
St Andrews Hts Community,420.88765193548386,medium
St Angela,421.22505322580645,medium
St Anne,421.23546806451617,medium
St Augustine,421.20809204301077,medium
St Basil,421.2264819354839,medium
St Basil School,420.8738758064516,medium
St Basils Park,420.94025161290324,medium
St Bede Elem; Beddington Elem,420.89923032258065,medium
St Benedict,421.2010607258065,medium
St Bernadette,421.23972118279573,medium
St Bernard,421.22770499999996,medium
St Bonaventure,421.24770741935487,medium
St Bonaventure Jr High,420.88686870967746,medium
St Boniface,421.2049591935484,medium
St Boniface Elem,420.888455483871,medium
St Brendan,421.22876376344084,medium
St Brides,421.22958322580644,medium
St Brigid Elem & Jr High,420.8848541935484,medium
St Catherine Elem,420.8820116129032,medium
St Cecilia,421.2339393548387,medium
St Charles,421.2385983870968,medium
St Clare Elem,420.90699516129035,medium
St Clement,421.2111446236559,medium
St Cyril Elem & Jr High,420.8772183870968,medium
St Dominic,421.24266,medium
St Dominic Elem; Central Dalhousie Coulee,420.887,medium
St Edmund,421.2272672580645,medium
St Edward Park,420.94031903225806,medium
St Edward Park - Grnspc_286,420.9402443108504,medium
St Edwards Fitness Area,420.94028709677417,medium
St Elizabeth,421.21461322580643,medium
St Elizabeth Elem & Jr High,420.8968312903226,medium
St Francis Park,420.9398990322581,medium
St Francis Park - Grnspc_243,420.9398877060932,medium
St Francis X,421.2054706451613,medium
St Francisa,421.23762032258065,medium
St Gabriel Sch,421.23299209677424,medium
St Gerard,421.2327919354838,medium
St Henry Elem School,420.8982041935484,medium
St Hilda,421.2153051612903,medium
St Isabella Elementary Junior High School,420.90131096774195,medium
St James,421.22196451612905,medium
St Jerome,421.2389296774194,medium
St Jerome School,420.9020170967742,medium
St Joseph,421.22277677419356,medium
St Joseph's School Site,420.89494645161295,medium
St Jude Elem,420.8758161290322,medium
St Justin,421.2011983870968,medium
St Kevin,421.22662999999994,medium
St Leo,421.2374087096774,medium
St Lucy,421.2336762365592,medium
St Mark,421.2193835483871,medium
St Mark Elem; Bob Edwards Jr High,420.9095577419355,medium
St Martha,421.19702053763444,medium
St Martin,421.20884903225806,medium
St Mary,421.19796806451615,medium
St Mary's Cemetery,420.8927080645161,medium
St Mary's Cemetery; St Mary's Cemetery Depot,420.8929983870968,medium
St Mary's Park,420.89342870967744,medium
St Mary's Sr High; Pioneer Nurserymen Century Park,420.89378677419353,medium
St Marys School Fields,420.9394541935484,medium
St Matthew,421.233968172043,medium
St Monica,421.20254774193546,medium
St Nicholas,421.2393283870968,medium
St Patrick,421.22884548387094,medium
St Patrick School - Grnspc_183,420.9299716129032,medium
St Patrick School Mini Soccer Field,420.9300322580645,medium
St Paul,421.2103751612903,medium
St Paul School Mini Soccer Fields,420.93961612903223,medium
St Peter,421.21241,medium
St Philip,421.23728258064517,medium
St Philip Elem,420.8878493548387,medium
St Richard,421.2139587096774,medium
St Rita Elem; Ranchlands Community School,420.88365064516125,medium
St Rose,421.20853596774197,medium
St Rose Of Lima Elem & Jr High,420.9114832258064,medium
St Sebastian Elem,420.8854932258065,medium
St Stanislaus,421.2062219354838,medium
St Stephen Elem & Jr High,420.88373903225806,medium
St Sylvester Elem School,420.8810158064516,medium
St Teresa School - Grnspc_1920,420.94128584677424,medium
St Teresa School Ball Diamond,420.941184516129,medium
St Theresa,421.2028701612903,medium
St Thomas More,421.20592903225804,medium
St Vladimir,421.2368172580645,medium
St William,421.24069677419357,medium
St. Andrews Heights Community Centre,420.8877,medium
St. Anne Park,421.2105622580645,medium
St. Basils School Diamond,420.9390003225806,medium
St. Basils School Mini Soccer,420.93907193548387,medium
St. Faith Park,421.2287012903226,medium
St. Francis Xavier Sports Centre,421.20530903225807,medium
St. Joe's High School Sportsfields,421.01332322580646,medium
St. Kateri,421.2221771774194,medium
St. Luke Catholic School,421.2473968817204,medium
St. Olga Park,421.2374141935484,medium
St. Patrick School Diamond,420.93018548387096,medium
St. Theresa Catholic School,421.24521290322576,medium
Stafford Corner,420.93960967741936,medium
Stafford Corner - Grnspc_283,420.93965935483874,medium
Stafford Coulee - Grnspc_4735,420.93888161290323,medium
Stafford Dr N - Area 2 - Grnspc_1915,420.94013774193553,medium
Stafford Dr N - Area 4 - Grnspc_1899,420.9403148387097,medium
Stafford Dr N At St David Rd N - Grnspc_9585,420.9398612903226,medium
Stafford Park,420.9393567741935,medium
Stafford Park - Grnspc_279,420.9394224516129,medium
Staffordville Basketball Court,420.9389080645161,medium
Staffordville Park,420.93892870967744,medium
Staffordville Park - Grnspc_239,420.93894248847926,medium
Stan Siwik Family Pool,420.9418638709678,medium
Stanley Jones Park,420.89781741935485,medium
Stanley Park Outdoor Pool & Wading Pool,420.8911996774193,medium
Stanley Park; Stanley Park Depot,420.89115161290323,medium
Star Blanket Park,421.2191893548387,medium
Steele Heights,421.243440483871,medium
Steinhauer,421.2065166666667,medium
Steinhauer Park,421.2066103225807,medium
Stonecrest Park,420.9316,medium
Stonecrest Park - Grnspc_50,420.93156978494625,medium
Stonecrest Point,420.9312522580645,medium
Stonecrest Point - Grnspc_3971,420.93106838709673,medium
Stonehaven Point,420.9311761290322,medium
Stonehaven Point - Grnspc_1428,420.9311306451613,medium
Stoneridge Park,421.25707322580644,medium
Stoney Walkway,420.929455483871,medium
Stoney Walkway - Grnspc_311,420.92946516129035,medium
Stratford,421.20658129032256,medium
Strathcona Athletic Park,421.24885096774193,medium
Strathcona Christie Ravine,420.87725064516127,medium
Strathcona County Bike Skills Park,421.24724387096774,medium
Strathcona Olympiette Centre,421.2468,medium
Strathcona Park,421.2184641935484,medium
Strathcona Station Park,421.2474703225806,medium
Strathcona Village Park,421.2484629032258,medium
Strathcona Wilderness Centre,421.2838732258064,medium
Strathcona/Christie Park Community Centre,420.8776716129032,medium
Strathearn,421.2241308064516,medium
Strathearn Park,421.2243777419355,medium
Stu Peppard Arena,420.88524516129036,medium
Stutchbury Park,421.2300251612903,medium
Sue Higgins Park; Southland Natural Area,420.8926335483871,medium
Sue Trigg Natural Area,421.2005248387097,medium
Summercourt Park,421.2549606451613,medium
Summerlea,421.2024375,medium
Summerlea Park,421.20225193548384,medium
Summerside,421.20483118279566,medium
Summerside Park,421.2038348387097,medium
Summerton Park,421.25426032258065,medium
Sunalta Cmty Centre,420.8892812903226,medium
Sunalta Community Centre,420.8893393548387,medium
Sunalta Elementary,420.8873964516129,medium
Sunburst Park,420.9288070967742,medium
Sunburst Park - Grnspc_986,420.9287516129032,medium
Sunburst Walkway - Grnspc_987,420.928085483871,medium
Suncrest Park,421.25493032258066,medium
Sundance Elem,420.884280967742,medium
Sundial Park,420.92732677419355,medium
Sundial Park - Grnspc_3925,420.92741741935487,medium
Sunflower Park,421.25486677419354,medium
Sunken Garden Park,420.8862396774194,medium
Sunnyside Community Garden,420.8946041935484,medium
Sunnyside Rosedale Embankment,420.89291741935483,medium
Sunridge Park,420.92793322580644,medium
Sunridge Park - Grnspc_930,420.92821210035845,medium
Sunridge Road Walkway,420.9287487096774,medium
Sunridge Road Walkway - Grnspc_7562,420.92877967741936,medium
Sunrise Park,420.9309935483871,medium
Sunset Park,420.93091838709677,medium
Sunset Playground,420.8482148387097,medium
Sweetgrass,421.2036803225806,medium
Sweetgrass Park,421.20350838709675,medium
T.W.H. Paul Park,421.0307077419355,medium
Talmud Torah,421.19767096774194,medium
Talon Park,420.8893567741936,medium
Tartan Park,420.9283183870968,medium
Tartan Park - Grnspc_941,420.9283141935484,medium
Teacher's Corner,420.8915483870968,medium
Techview Park,420.8932080645161,medium
Ted Petrunia Bowling Green,420.9411464516129,medium
Ted Petrunia Park,420.94117645161293,medium
Ted Petrunia Park - Grnspc_245,420.94114659824044,medium
Ted Petrunia Park Horseshoe Pits,420.94122000000004,medium
Temple Community Centre,420.9154480645161,medium
Tennis,420.890515102324,medium
Tennis Court,421.0234482795699,medium
Terra Losa Park,421.2023932258065,medium
Terrace Heights,421.229315483871,medium
Terrace Road Elem,420.88316612903225,medium
Terry Fox Jr High,420.9169532258064,medium
Terry Fox Park,420.84436193548385,medium
Terw,421.1936385483871,medium
Terwillegar Arena,421.1954612903226,medium
Terwillegar Community Recreation Centre,421.1953306451613,medium
Terwillegar Heights District Park,421.1961709677419,medium
Terwillegar Park,421.1953883870968,medium
Terwillegar Towne Neighbourhood Park,421.19495935483866,medium
Tevie Miller,421.2103241935484,medium
The Boot,420.9272503225806,medium
The Grange District Park,421.187775483871,medium
The Meadows Arena,421.2229751612903,medium
The Meadows District Park,421.22299903225803,medium
The Meadows Outdoor Leisure Ice,421.22276193548385,medium
The Oxbows Off Leash Dog Park,421.03587387096775,medium
The Rock,420.9027506451613,medium
The Sugar Bowl,420.93716838709673,medium
The Winston Golf Club,420.9001587096774,medium
The Winston Golf Club; Formally Calgary Elks Lodge & Golf Club,420.90035,medium
Thistle Curling Rink,421.23274806451616,medium
Thomas Kerr Park,421.0328312903226,medium
Thomas Rhatigan Park,421.1980032258065,medium
Thomson Family Park,420.8900090322581,medium
Thorncliff Park,421.200945483871,medium
Thorncliffe,421.2009482258065,medium
Thorncliffe / Greenview Ca,420.8996429032258,medium
Thorncliffe/Greenview Community Centre,420.89963064516127,medium
Thornhill Aquatic & Recreation Centre,420.9000751612904,medium
Thornhill Depot; Murray Copot; Thornhill Pool; Diefenbaker High School,420.89972774193546,medium
Tim Bannister Memorial Rink,420.8479483870968,medium
Tipaskan,421.2128084946237,medium
Tipaskan Park,421.2125093548387,medium
Tipton Arena,421.21520193548383,medium
Tipton Park,421.2152790322581,medium
Toboggan Hill,420.89502661290317,medium
Tom Baines School Edgemont Jr High School,420.8885670967742,medium
Tom Brook Athletic Park,420.8809070967742,medium
Tom Campbell's Hill,420.8999580645161,medium
Tom Gorman Park,421.03917903225806,medium
Tomas Opalinski Park,421.2030183870968,medium
Tomkins Park,420.8913761290322,medium
Tomlinson Park,421.1935964516129,medium
Tony And Ruby Schmaltz,420.8805887096774,medium
Touchdown Park,421.22514451612903,medium
Track And Field,420.88631299539173,medium
Trailway Motor Inn Motel,421.2102958064516,medium
Trans Canada Trail,420.6986985529954,medium
Transcanada Trail,420.6956190322581,medium
Transit - North Side Transfer Terminal (Facility),420.9414310483871,medium
Triangle Park,420.9296306451613,medium
Triangles,420.9308293548387,medium
Trico Centre,420.8869841935484,medium
Trico Centre For Family Wellness,420.88700516129035,medium
Trinity Park,420.9299380645161,medium
Trinity Park - Grnspc_166,420.9299347849462,medium
Triwood Ca,420.8911461290322,medium
Triwood Community Centre,420.89103032258066,medium
Tsmv,420.7015469354839,medium
Tudor Entrance Park,420.93702709677416,medium
Tudor Entrance Park - Grnspc_270,420.9370006451613,medium
Tudor Park,420.9370306451613,medium
Tudor Park - Grnspc_180,420.93701129032263,medium
Tukquanow Park,421.2189048387097,medium
Tuscany Community Centre,420.8746283870968,medium
Tuscany School,420.8740206451613,medium
Tuxedo Park Community Centre,420.897994516129,medium
Tuxedo Park Elementary,420.89790967741936,medium
Tweed Park,420.89994903225806,medium
Twelve Mile Coulee Park,420.87541258064516,medium
Twin Brooks,421.20011784946234,medium
Twin Brooks District & Nature Park,421.19968677419354,medium
Twin Brooks Park,421.2001625806452,medium
Twin Pks,421.23107774193545,medium
Tye Street Park,420.88933354838707,medium
U Of L Community Stadium,420.93057870967743,medium
Ultimate Frisbee,420.90389832258063,medium
Uncas Elementary School,421.27634430107526,medium
Union Cemetery; Union Cemetery Depot,420.89395,medium
University Drive & 40 Ave S - Area 2 - Grnspc_978,420.92896903225807,medium
University Drive & Bridge Drive - Area 3 - Grnspc_892,420.93019,medium
University Drive & Heritage Blvd North - Area 1 - Grnspc_35,420.9298041935484,medium
University Drive & Riverglen Link - Area 1 - Grnspc_973,420.9289861290323,medium
University Drive & Rocky Mountain Blvd - Area 2 - Grnspc_970,420.9290538709678,medium
University Drive & Sunridge Blvd - Area 1 - Grnspc_972,420.9289147580645,medium
University Drive & Sunridge Blvd - Area 2 - Grnspc_9583,420.92889274193544,medium
University Drive & Whoop-Up Drive - Area 1 - Grnspc_684,420.93041967741937,medium
University Drive & Whoop-Up Drive - Area 2 - Grnspc_333,420.9305319354839,medium
University Drive & Whoop-Up Drive - Area 4 - Grnspc_681,420.9302394354839,medium
University Drive & Whoop-Up Drive - Area 5 - Grnspc_920,420.9298711290323,medium
University Drive - Columbia Blvd To Rotary Brook Park - Grnspc_686,420.9308655913979,medium
University Drive - Macleod Drive To Rocky Mountain Blvd - Grnspc_692,420.92938220430113,medium
University Drive - Mcgill Blvd To Mcleod Drive,420.9301241935484,medium
University Drive - Mcgill Blvd To Mcleod Drive - Grnspc_687,420.9299831541218,medium
University Drive - Rotary Brook Park To Mcgill Blvd,420.9308196774194,medium
University Drive - Rotary Brook Park To Mcgill Blvd - Grnspc_151,420.93083677419355,medium
University Drive At Canyons Parkway - Area 1 - Grnspc_981,420.9293051612903,medium
University Drive At Canyons Parkway - Area 2 - Grnspc_5137,420.92901451612903,medium
University Drive At Father Leonard Van Tighem School - Grnspc_616,420.92978,medium
University Drive At Heritage Blvd N - Area 2,420.9297267741935,medium
University Drive At Heritage Blvd N - Area 2 - Grnspc_321,420.92976403225805,medium
University Drive At Heritage Blvd N - South Entrance,420.9297277419355,medium
University Drive At Heritage Blvd N - South Entrance - Grnspc_1047,420.9297064516129,medium
University Drive At Riverstone Blvd W - Grnspc_176,420.9297322580645,medium
University Drive At Riverwood Manor - Grnspc_691,420.9295345161291,medium
University Drive At Stadium - Area 1 - Grnspc_1514,420.9305506451613,medium
University Drive At Stadium - Area 2 - Grnspc_1520,420.9300319354839,medium
University Drive At Walsh Drive - Area 2 - Grnspc_762,420.9295490322581,medium
University Drive Edgewood Blvd To Heritage Blvd,420.92982903225806,medium
University Drive Edgewood Blvd To Heritage Blvd - Grnspc_1049,420.92984801075266,medium
University Drive Ridgewood Blvd To Bull Trail Park North - Grnspc_873,420.93014193548385,medium
University Drive Ridgewood Blvd To Edgewood Blvd,420.92995193548387,medium
University Drive Ridgewood Blvd To Edgewood Blvd - Grnspc_326,420.9299493548387,medium
University Drive W At Sunridge - Grnspc_977,420.92887612903223,medium
University Of Alberta Swimming Pools,421.2153193548387,medium
University Of Lethbridge Track,420.93064225806455,medium
University Research Park,420.88691741935486,medium
Upper Elboya Park,420.88987129032256,medium
Upper Nottingham Lake Park East,421.2458977419355,medium
Upper Nottingham Lake Park West,421.24548548387094,medium
Valley Ridge Golf Course,420.87116016129033,medium
Valley Ridge Natural Area,420.8692441935484,medium
Valley Zoo,421.2086174193549,medium
Valleyview Park,420.9350761290322,medium
Valleyview Park - Grnspc_216,420.9351118548387,medium
Valleyview Regional Park,420.90285870967745,medium
Valleyview Spray Park,420.90296548387096,medium
Varanger Park,420.88357322580646,medium
Vardell Pathway Park,420.88610677419354,medium
Variety Park Spray Park,420.8798083870968,medium
Varsity Acres Elem,420.88607161290327,medium
Varsity Community Centre,420.88604258064515,medium
Varsity Ravine Park,420.88472161290326,medium
Vaselenak Field & Churchill Green Space,420.94181709677423,medium
Vecova Centre For Disability Services And Research,420.88763419354837,medium
Velma E Baker,421.22512913978494,medium
Velodrome,420.88526516129036,medium
Vernon Barford,421.20381795698927,medium
Vertically Inclined Park Climbing Gymn,421.21914,medium
Veterans Park,421.1217393548387,medium
Victoria Cross Memorial Park,421.22385741935483,medium
Victoria Cross Park,420.8818367741935,medium
Victoria Golf Course,421.21697661290324,medium
Victoria Houk Park,420.94092516129035,medium
Victoria Houk Park - Grnspc_1924,420.94099267281103,medium
Victoria Hs,421.22404177419355,medium
Victoria Park,421.2171170967742,medium
Victoria Park Golf Course,421.21476322580645,medium
Victoria Park Iceway,421.21656161290326,medium
Victoria Park Ski Trails,421.2177790322581,medium
Victoria Soccer Club,421.2235091935484,medium
Victoria Tennis Courts,421.2233309677419,medium
Victoria Trail Apartments,421.2505887096774,medium
View Park,420.8526164516129,medium
Viewpoint Park,421.2470106451613,medium
Village On The Lake Sports Grounds,421.2401691935484,medium
Village Square Arena #1,420.9130312903225,medium
Village Square Leisure Centre,420.9130961290322,medium
Vincent Massey Jr High; Westgate Elem,420.8808951612903,medium
Violet Archer Park,421.21315548387093,medium
Virginia Pk,421.2315030645162,medium
Vista Heights Elem,420.9036235483871,medium
Vista Park,420.9425232258065,medium
Vista Park - Grnspc_267,420.94245974193547,medium
Vista Play Area,420.93909935483873,medium
Vista Play Area - Grnspc_248,420.9390835483871,medium
Vivo For Healthier Generations,420.9040816129032,medium
Volleyball,420.88356155913976,medium
W O Mitchell Elem School,420.88122967741936,medium
W Terrace Playground,420.84063387096774,medium
"W.C. ""Tubby"" Bateman Park",421.22045967741934,medium
W.E. Werner Park,421.2046706451613,medium
W.P. Wagner Park,421.22011806451616,medium
Walker Park,421.20919,medium
Wallace (Wally) Mcsween Park,421.2207729032258,medium
Wally Footz Field,421.23389677419357,medium
Walter Medlock Point,421.03545806451615,medium
Walter Polley Park,421.21946225806454,medium
Ward Garden,420.8885722580645,medium
Waskasoo Playground,421.035695483871,medium
Watermark All-Wheel Park,420.9273025806452,medium
Watermark Ball Diamond,420.9274432258064,medium
Watermark Basketball Court,420.9273693548387,medium
Watermark Fitness Gym,420.9273493548387,medium
Watermark North Soccer Field,420.9272435483871,medium
Watermark Park,420.9273190322581,medium
Watermark Park - Grnspc_9620,420.92740883064516,medium
Watermark Pump Track,420.9272883870968,medium
Watermark School South Soccer Field,420.9271906451613,medium
Waverly,421.22657225806455,medium
Wearmouth Park,420.8508590322581,medium
Weaselhead,420.8766283870968,medium
Webber Greens Park,421.1958148387097,medium
Wedgewood Heights Park,421.1910251612903,medium
Wedgewood Hghts,421.19132354838706,medium
Wee Links Pitch And Put,421.0134067741935,medium
Weinlos,421.2180723655914,medium
Weinlos Park,421.2180664516129,medium
Wellington,421.2253361290323,medium
Wellington Park,421.224219032258,medium
Wes Hosford Elementary School,421.2469685161291,medium
Weslake Beach Park,421.2730980645161,medium
West Calgary High School; Ernest Manning Athletic Park,420.87515806451614,medium
West Confederation Park; West Confederation Park Depot,420.89064838709675,medium
West Creek Circle Tot Lot,420.9270258064516,medium
West Creek Springs,420.92628193548387,medium
West Dalhousie School,420.88485000000003,medium
West Dover Elem,420.9035435483871,medium
West Hall,420.84219548387097,medium
West Highlands Picnic Area,420.92847677419354,medium
