Facility_Name,CO2,Category
Newton Community Hall,418.89691,medium
Newton Cultural Centre,418.895584516129,medium
Newton Indoor Wave Pool,418.8968706451613,medium
Newton Recreation Centre,418.8968974193548,medium
Newton Reservoir Park,418.8874725806452,medium
Newton Reservoir Park - Basketball Courts,418.8875716129032,medium
Ngm Alt,419.0045835483871,medium
Nichol Estates Park,418.9017545161291,medium
Nicky's Nightmare,419.8248306451613,medium
Nico Wynd Golf Course,418.8909780645161,medium
Nicole's Trail,418.89721258064515,medium
Night Rider,419.82851398826983,medium
Night Riders,419.82551430107526,medium
Nine Mile Hill,418.9166609677419,medium
Ninth Street Park,418.60143612903227,medium
Nixon Road Park,419.1711125806452,medium
No Girlie Man,419.0055329032258,medium
No View,418.9989006451613,medium
Nob Hill Park,418.6032890322581,medium
Noel Booth Community Park,418.93672806451616,medium
Noel Booth Park Paths,418.93685462365596,medium
Non-City Trail - Alhqey,419.1772804569893,medium
Non-City Trail - Coqualeetza Trail,419.12841023532525,medium
Non-City Trail - Duck Farm Loop,419.10364486193544,medium
Non-City Trail - Duck Loop Trail,419.1046627043011,medium
Non-City Trail - Elk Mountain Trail,419.16685780764635,medium
Non-City Trail - Gloria Thurston Trail,419.17830066834074,medium
Non-City Trail - Gloria Trail,419.1763392282006,medium
Non-City Trail - Loop Trail,419.1144901160362,medium
Non-City Trail - Meadow Connector,419.1143656451613,medium
Non-City Trail - None,419.1347771494404,medium
Non-City Trail - Pond Connector,419.1139894898725,medium
Non-City Trail - Thaletel Connection,419.1755223359288,medium
Non-City Trail - Thaletel Trail,419.17686738598445,medium
Non-City Trail - Trans Canada Trail,419.093789139785,medium
Non-City Trail - Vedder Mountain Railway Grade,419.1073021774194,medium
Non-City Trail - Vedder Mountain Trail,419.1008240037951,medium
Non-City Trail - Vedder Mountain West Trail,419.10032142089096,medium
Non-City Trail - Viewpoint Trail,419.1149883870968,medium
Norasea Park,418.5932216129032,medium
Nordic Park,419.8575532258065,medium
Nordic Park: Playground,419.8575925806452,medium
Normandy Park,418.66885580645163,medium
Norquay Park,418.8540283870968,medium
North Air (To Be Constructed),418.9642570967742,medium
North Alouette Greenway,418.97071782258064,medium
North College Park,419.813509032258,medium
North College Park Trail,419.8135347580645,medium
North College Park: Tennis Courts,419.8136190322581,medium
North Creek Park,418.92796967741936,medium
North Dike,418.8936183870968,medium
North Fork Loop,418.99089548387093,medium
North Fork Loop Rd,418.9914814516129,medium
North Fork Trail,418.99111741935485,medium
North Glenmore Dog Park,419.82539387096773,medium
North Island College Greenway,418.398414032258,low
North Martin Trail,419.00246388337473,medium
North Nechako Park,419.82732612903226,medium
North Of Town,419.02391548387095,medium
North Point Park,418.92298161290324,medium
North River Park,419.69073032258063,medium
North Road Trail,418.9001191612903,medium
North Slope Buffer,418.92669677419354,medium
North Surrey Arena,418.90205451612906,medium
North Surrey Community Park,418.9183661290322,medium
North Surrey Indoor Pool,418.9020193548387,medium
North Surrey Recreation Centre,418.90204612903227,medium
North West Langley Trail,418.9495282949309,medium
Northern Lights,419.8267251612903,medium
Northern Welcome Sign,418.3707154838709,low
Northfield Marsh Park,418.5889958064516,medium
Northfield Nature Park,418.58556129032263,medium
Northfield Rotary Lookout Park,418.5874996774194,medium
Northside Connector,418.91336677419355,medium
Northview Park,418.9192909677419,medium
Nottingham Drive Park,418.6028925806452,medium
Nottingham Park 2,418.6032525806452,medium
Nottingham Park 3,418.6044270967742,medium
Nova Park,418.5972387096774,medium
Nowell Park,419.13593225806454,medium
Noye Park,418.5820529032258,medium
Nunns Creek Park,418.375449032258,low
Oak Meadows Park,418.9048629032258,medium
Oak Park,418.8307029032258,medium
Oaklands Community Centre And Neighbourhood House,418.6738948387097,medium
Oaklands Green,418.67537967741936,medium
Oaklands Park,418.67586,medium
Oakview Park,418.68251967741935,medium
Ocean Cliff Park,418.87682838709674,medium
Ocean Estates Park,418.91796161290324,medium
Ocean Park Terrace,418.8792435483871,medium
Ocean Pearl Park,418.59577354838706,medium
Oceanfront Loop,418.88334096774196,medium
Oceanview Park,418.5964606451613,medium
Ochakwin Park,419.82216645161293,medium
Of Mice And Men,418.90815774193544,medium
Off-Road Path,418.9678525806452,medium
Okanagan Marina Ltd,419.8072983870968,medium
Okanagan Mountain Park,419.77645709677415,medium
Ola Fit For Life,418.9216677419355,medium
Old Debott Trail,419.0035216129032,medium
Old Harewood School Sports Field,418.5976225806451,medium
Old Highway,418.89812645161294,medium
Old Highway Trail,418.88553290322585,medium
Old North Dyke Trail,418.88458612903224,medium
Old Pit Access,418.9116525806452,medium
Old Sawmill Loop,419.8248680645161,medium
Old Schoolhouse Park,418.87933129032257,medium
Old South Dyke Trail,418.88394999999997,medium
Old Yale Park,418.95549419354836,medium
Old Yale Park Trail,418.95528419354844,medium
Olive Street Green,418.6690248387097,medium
Oliver Park,418.90354903225807,medium
Oliver Woods Community Centre,418.58551419354836,medium
Oliver Woods Park,418.5869322580645,medium
Omalley's Alley,419.82436088709676,medium
On The Rocks,418.9712412903226,medium
One Man's Garbage,418.9187422580645,medium
One Trick Pony,418.92001258064516,medium
Onyx Park,418.6820680645161,medium
Opal,419.85634193548384,medium
Open Door Centre For Healing Arts,418.9029806451613,medium
Operation Panda Climb,418.9138541935484,medium
Oppenheimer Park,418.84839419354836,medium
Ora Yoga And Fitness,418.90480967741934,medium
Orange Theory Fitness,418.898305483871,medium
Orangetheory Fitness,418.88491967741936,medium
Orchard Circle Park 1,418.5891303225806,medium
Orchard Circle Park 2,418.58917322580646,medium
Orchard Grove Park,418.90864516129034,medium
Ord Road Dog Park,419.6756870967742,medium
Osprey Park,419.8069990322581,medium
Oswald Park,418.67438838709677,medium
Otter Park,418.96717806451613,medium
Otter Park Trail,418.9676093548387,medium
Otway Ski Centre,419.8286767741936,medium
Otway Trail,419.8252664516129,medium
Otway Trails,419.8265706451613,medium
Out Of The Dust,419.0033685483871,medium
Out There,419.0222696774194,medium
Outdoor Pool: Hjorth Road Park; 10275 148 St,418.91178161290327,medium
"Outdoor Pool; Bear Creek Park, 13750 88 Ave",418.90064548387096,medium
"Outdoor Pool; Greenaway Park, 17905 60 Ave",418.925320967742,medium
Outdoor Pool; Port Kells Park; 19340 88 Ave,418.89136838709675,medium
"Outdoor Pool; Royal Kwantlen Park, 13035 104 Ave",418.8989074193548,medium
"Outdoor Pool; Sunnyside Park, 15455 26 Ave",418.89944225806454,medium
"Outdoor Pool; Unwin Park, 13313 68 Ave",418.89557451612905,medium
Outer Loop Trail - East Side,418.8930819354839,medium
Outerbridge Park,418.67805709677424,medium
Overlander Park,419.6915516129032,medium
Overpass,418.92140822580643,medium
Owl Park,418.9014270967742,medium
Oxford Park,418.8572951612903,medium
Oxygen Yoga & Fitness,418.9208535483871,medium
Oxygen Yoga & Fitness Fraser Heights Surrey Inc,418.921794516129,medium
P-Nut's Wild Ride,418.91719193548386,medium
Pacific Billards And Snookers,418.90446483870966,medium
Pacific Court Park,419.8119625806452,medium
Pacific Spirit Park,418.81741677419353,medium
Pacific Way Park,419.6810512903226,medium
Packard Goose,419.0022941935484,medium
Paddlewheel Park,419.83092387096775,medium
Paddlewheel Park: Playground,419.8307541935484,medium
Palmer Rolph,418.9952903225806,medium
Panama Hill Park,418.66189032258063,medium
Pandora Green,418.66911387096775,medium
Pandora Park,418.85797451612905,medium
Pandora Trail,418.8898929032258,medium
Panorama Heights Park,418.89016870967737,medium
Panorama Ocean View House,418.8811487096774,medium
Panorama Park,418.8884235483871,medium
Panorama Park / Firehall #11,418.8880758064516,medium
Panorama Village Park,418.90267741935486,medium
Park,418.4817075268817,medium
Park By Subdivision,419.7027235483871,medium
Park Gully Park,418.5977922580645,medium
Park Lane Trail,418.97117129032256,medium
Park Site On Blenheim,418.82235935483874,medium
Park Site On Puget Drive,418.8242206451613,medium
Park Site On Quesnel Drive,418.82374612903226,medium
Park Site On Shaughnessy Street,418.829645483871,medium
Park Site On Trafalgar Street,418.82462064516125,medium
Park Site On Trinity Street,418.85853967741934,medium
Park Trail,418.87929688172045,medium
Park_Playgrounds,418.9072097568609,medium
Park_Sports_Fields,418.9046552009519,medium
Parkcrest Park,419.67848451612906,medium
Parker Park,418.9094661290323,medium
Parkhurst,419.01205725806454,medium
Parking Lot Pedestrian Trail,418.89177387096777,medium
Parkinson Recreation Centre,419.8072983870968,medium
Parkinson Recreation Park,419.8154606451613,medium
Parklet (),418.89546548387096,medium
Parkridge Creek Park,419.8092580645161,medium
Parkridge Creek Park Trail,419.8086238709677,medium
Parkridge Heights Park,419.79681999999997,medium
Parkridge Heights: Diamond 1,419.79682806451615,medium
Parkridge Heights: Playground,419.7967851612903,medium
Parkside Centennial,418.98629967741937,medium
Parkway Park,418.5918222580645,medium
Parkwood Park,418.6294324193548,medium
Parkwood Village Park,418.89093580645164,medium
Parkwood Village Park - Basketball/Hockey Courts,418.8906545161291,medium
Parry-Evans Trail,418.9517544086022,medium
Path (Aldergrove),418.98827064516126,medium
Pathway,418.9408667741935,medium
Pathway (Temporary),418.9518222580645,medium
Paula Park,419.14337129032253,medium
Pawson Gyro Park,418.6008658064516,medium
Peace Arch Elementary Park,418.9004687096774,medium
Peace Arch Park,418.90405838709677,medium
Peace Portal Golf Course,418.90589064516126,medium
Peach Park,419.11903677419355,medium
Peaches En Regalia,418.9986561290322,medium
Peacock Hill Park,418.6726245161291,medium
Pearce Park,419.1308,medium
Pearson Park,419.18902655913973,medium
Pedon Hill School: Tennis Courts,419.8177596774193,medium
Pellk Wil'Em,418.8954864516129,medium
Pelmewash Parkway,419.84707580645164,medium
Pemberton Park,418.67579032258067,medium
Penfield Park,418.3707264516129,low
Penfield Park West (Dog Park),418.3701870967742,low
Penny Lane Gully Trail,418.892614516129,medium
Penny Lane Trail,418.89221129032256,medium
Penthouse,418.9051916129032,medium
Penwill Green,418.6661432258064,medium
Pepin Trail,418.92699430107524,medium
Perez Park,418.67400483870966,medium
Perry Park,419.82211032258067,medium
Perryville Park,419.6929461290323,medium
Peter Pan Park,418.8875370967742,medium
Peterson Creek Nature Park,419.6916606451613,medium
Petgill Lake,418.8704383870968,medium
Petgill Lk Britannia,418.8748722580645,medium
Petroglyph Park,418.60336451612903,medium
Phil & Cam'S,418.9112751612903,medium
Philip Jackman Park,418.9865070967742,medium
Philip Jackman Park Paths,418.9866454838709,medium
Philly Cheese Steak,418.90185677419356,medium
Phlegm Connector,418.8945806451613,medium
Phyllis Park,418.69530741935483,medium
Pickard Park,418.9347435483871,medium
Piece Of Cake,418.98010258064517,medium
Piercy Creek Greenway,418.3870304032258,low
Pigs On The Wing,418.9732741935484,medium
Pilath Hall House,418.9134232258064,medium
Pine Flats Trail,419.8257954094293,medium
Pine Valley Golf Course,419.8188364516129,medium
Pinecone Park,419.81822258064517,medium
Pinecrest Park,418.37508838709675,low
Pinegrove Park,418.4017509677419,low
Pineridge,418.992535,medium
Pineview Valley Park,419.67620741935485,medium
Pinocchio's Alternate,419.0011258064516,medium
Pinocchio's Furniture,419.0011761290322,medium
Pioneer,418.9759501612903,medium
Pioneer Cemetery Park,418.6030970967742,medium
Pioneer Park,419.29443596774195,medium
Pioneer Place (Pigeon Park),418.8455364516129,medium
Pioneer Square,418.66758548387094,medium
Pioneer Square Park,418.60411741935485,medium
Pioneer Walk,418.8659029032258,medium
Pipe Guard,418.9115,medium
Pipe Trail,418.8952077419355,medium
Pipeline Trail,418.8992597580645,medium
Piper Park,418.604419032258,medium
Pipers Lagoon Park,418.60888,medium
Pirates Park,418.60961612903225,medium
Pirie Brook Natural Area,419.1367570967742,medium
Place Road Beach Access,418.6079848387096,medium
"Planned Volleyball Court; Newton Athletic Park, 7395 128 St",418.8991593548387,medium
Planta Park,418.6086529032258,medium
Plastic Scheisse,418.9160748387097,medium
Playfair Park,418.67311548387096,medium
Pleasant Valley Park,418.58187,medium
Plum Smugglers,418.9098761290322,medium
Plural Of Nemesis,418.9017629032258,medium
Point Ellice Park,418.66346290322576,medium
Point Grey Park Site At Stephens Street,418.82792322580644,medium
Point Grey Park Site At Trafalgar Street,418.82845967741935,medium
Point Grey Park Site At Trutch Street,418.82515096774193,medium
Pointless,418.8993087096774,medium
Poker Run Trail,418.91433451612903,medium
Ponder Park,418.98093032258066,medium
Ponder Park Access Path,418.9818254838709,medium
Ponds Community Park,419.8032529032258,medium
Pondwood Park,418.6756329032258,medium
Pony Trail,418.99368022770403,medium
Poop Alley,418.90792064516125,medium
Poplar Park,418.90117483870966,medium
Poplar Trail,418.8963725806451,medium
Porpoise Place Park,418.59207645161285,medium
Port Kells Community Hall,418.9389932258065,medium
Port Kells Park,418.9418635483871,medium
Portal Park,418.84249516129034,medium
Porter Park,418.9495458064516,medium
Porter Park Paths,418.94960306451617,medium
Porter Road Park,418.59961516129033,medium
Post Industrial,418.97687096774195,medium
Potw Access,418.97368677419354,medium
Power House Plunge - Access,418.9139116129032,medium
Power-Hoods (Ph),418.91165419354843,medium
Powerhouse Access Road,418.90608677419357,medium
Powerhouse Plunge,418.909504516129,medium
Powerline Trail,418.9015755299539,medium
Powersmart Access,418.9184287096774,medium
Poyner Park,419.8486822580645,medium
Poyner Park: Playground,419.84864612903226,medium
Prestigious Penthouse: Iconic City views,418.90112741935485,medium
Price Creek Park,418.90724161290325,medium
Price Park,418.8614758064516,medium
Priest Creek Linear Park,419.81842032258066,medium
Prince Charles Park,419.69771967741934,medium
Prince Edward Park,418.84350741935486,medium
Prince Of Wales Park,418.8267616129032,medium
Princess Margaret Park,418.8902393548387,medium
Private Pole Dance Studio in East Vancouver,418.8555383870968,medium
"Private, Cabin Themed Tasting Rooms with Views of Downtown Vancouver",418.85753258064517,medium
Prl,418.8818152150538,medium
Production Way Trail,418.89140709677423,medium
Project Climbing Centre,418.9258738709678,medium
Promontory Road Park,419.1322225806452,medium
Promontory West Park,419.13037967741934,medium
Proposed 014,418.9323922580645,medium
Proposed 015,418.92836322580644,medium
Prospect Lake Park,418.6599029032258,medium
Providence Park,419.79395967741937,medium
Provinceton Park,418.92838096774193,medium
Prudente Park,419.81408258064516,medium
Prudente Park: Basketball Court,419.8139790322581,medium
Prudente Park: Playground,419.8140941935484,medium
Pryde Ave Park,418.5956035483871,medium
Pseudo-Tsuga - Part 1,418.9130390322581,medium
Pseudo-Tsuga - Part 2,418.91219935483866,medium
Pseudo-Tsuga - Part 3,418.91161193548385,medium
Punchaw Park,419.82445193548386,medium
Puntledge Park,418.38494387096773,low
Puntledge River Greenway,418.3847474193549,low
Puppet Master,418.9201948387097,medium
Pura Vida,418.97787258064517,medium
Puss In Boots Park,418.8910796774194,medium
Qu'Appelle Park,418.66334451612903,medium
Quadra Heights Park,418.6689206451613,medium
Quadra Park,418.66328516129033,medium
Quadra Village Community Centre,418.6688270967742,medium
Quadra West Park,418.8220925806452,medium
Quail Place Park,419.8347783870967,medium
Quail Ridge Linear Park,419.8352877419355,medium
Quail Trail,419.8439629032258,medium
Quaint Downtown Cafe + Roastery,418.88792935483866,medium
Quaint Downtown New West Art Studio,418.88900548387096,medium
Quarry Park,419.80182548387097,medium
Quayside Off Leash Dog Area,418.88235129032256,medium
Queen Elizabeth Ii Promenade,418.60374677419355,medium
Queen Elizabeth Meadows Park,418.8996919354839,medium
Queen Elizabeth Park,418.8380016129032,medium
Queen Mary Park,418.8958970967742,medium
Queen's Park,418.89028612903223,medium
Queen's Park Off Leash Dog Area,418.89063161290323,medium
Queens Avenue Playlot,418.6714258064516,medium
Queensborough Off Leash Dog Area,418.880970967742,medium
Quercus,418.8654524193549,medium
Quest University Sports Field,418.90669838709675,medium
Quick Exit,419.0017306451613,medium
Quick's Bottom Park,418.66521516129035,medium
Quilchena Park,419.31137322580645,medium
Quinson Elementary: Seasonal Ice Court,419.82870387096773,medium
Quinson Park,419.8306832258064,medium
R.A. Nicholson Park,418.88567096774193,medium
R.C. Garnett Park,418.9448670967742,medium
Rae-Mor Park,419.7097677419355,medium
Rafter Road Park,418.58920193548386,medium
Railspur Boardwalk,418.6640303225807,medium
Railway/Connaught Park,418.60027258064514,medium
Railwoods Trail,418.89592741935485,medium
Rainbow Express,418.98979580645164,medium
Rainbow Falls Loop,418.9888394354839,medium
Rainbow Park,419.76210488964347,medium
Rainbow Ridge Park,418.66837354838714,medium
Rainbow Ridge Trail,419.00651825127335,medium
Rainbow's End,418.98884258064516,medium
Rainbow-Flank (Function),418.97044419354836,medium
Rainbow-Flank North,418.9996245161291,medium
Rainbow-Sproatt Flank,418.9791446451613,medium
Rainbow-Sproatt Flank (North),418.9917777419355,medium
Rainbow/Madely Trail,418.9879967741935,medium
Rampage,418.8954658064516,medium
Ranchview Park,418.59794064516126,medium
Raptor Loop,419.84545709677417,medium
Raven Park,418.37451999999996,low
Raven/Baikie Park,418.3739303225807,low
Ravine Park,418.76576064516127,medium
Ray Peters,418.90005451612905,medium
Ray Peters (Beside Highway),418.90202258064517,medium
Ray Peters Trail,418.8970793548387,medium
Ray-Cam Co-Operative Center,418.85085935483875,medium
Raynor Park,418.6610958064516,medium
Rc Garnett Park Paths,418.944554516129,medium
Rds Access #1,418.9843864516129,medium
Rds Access #2,418.9851041935484,medium
Recording studio surrey,418.9049793548387,medium
Recreation Avenue Park,419.8090664516129,medium
Recreation Place,419.8233974193549,medium
Recycle,418.9146464516129,medium
Red Alder,418.9854129677419,medium
Red Heather Hut,418.9218729032258,medium
Redfern Park,418.6779587096774,medium
Redlich Pond Park,419.8156922580645,medium
Redridge Park,419.8078483870967,medium
Redwood Park,418.91542451612906,medium
Redwoods Trail,418.96010632258066,medium
Reefer Rip,418.9025316129032,medium
Rees-Callard Natural Park,418.935254516129,medium
Reeson Park,418.6648474193548,medium
Reg Franklin,418.97322731182794,medium
Regatta Point Park,418.6631858064516,medium
Regina Park,418.6659322580646,medium
Renfrew Community Park,418.8581380645161,medium
Renfrew Ravine Park,418.8576061290322,medium
Renison Park,419.80749387096773,medium
Renison Park: Playground,419.8074861290322,medium
Reservoir Park,418.592224516129,medium
Reservoir Trail,418.89167838709676,medium
"Resort Style Backyard with Private Saltwater Pool, HotTub with Private room.",418.8838580645162,medium
Reynolds Park,418.67462096774193,medium
Richard Bulpitt Park,418.9524006451613,medium
Richard Bulpitt Paths,418.9523208064516,medium
Richards Marsh Park,418.6007512903226,medium
Richmond Open Studio,418.8389616129032,medium
Richmond Open Studio for photography and dance rehearsals,418.8392603225806,medium
Richmond Park,419.7519930645161,medium
Ride Don'T Slide,418.9849537096774,medium
Ridge Connector,418.9195509677419,medium
Ridgeview,419.8455025806452,medium
Ridgeview Park,419.38676774193544,medium
Ridgeview Park: Tennis Court,419.84684870967743,medium
Ridgeview Trail,419.36746161290324,medium
Rieboldt,418.97612069124426,medium
Rigs In Zen,418.90323774193547,medium
Riley Park,418.84047161290323,medium
Ring Creek,418.91467322580644,medium
Ring Creek Falls,418.90585516129033,medium
Ring Creek Ridge,418.9170722580645,medium
Ring Creek Rip,418.9238493548387,medium
Ring Creek Rip (Tom Route),418.9227519354839,medium
Ring Creek Trail,418.90485451612903,medium
Rithet's Bog Conservation Area,418.6707074193548,medium
Rithetwood Park,418.67591967741936,medium
River Access,418.90279110599073,medium
River Street Dog Park,419.69786903225804,medium
Riverfront,418.97505290322584,medium
Riverfront Park,418.85011387096773,medium
Rivers Edge Woodlot,419.1200780645161,medium
Rivers Trail Park Bridge,419.69053129032255,medium
Rivers Trail Park Place,419.6972922580645,medium
Rivers Trail Park Westsyde,419.6964735483871,medium
Riverside,418.9695080430107,medium
Riverside Park,418.9990313978494,medium
Riverside Park - Basketball Courts,418.9138512903226,medium
Riverside Trail,418.8890793548387,medium
Riverview Park,418.82526548387096,medium
Roam In The Loam,419.0000991935484,medium
Rob's Corners,418.91271677419354,medium
Robert J. Porter Park,418.6701835483871,medium
Robert Ostler Park,418.38003709677423,low
Robert's Lake Regional Park,419.8303729032258,medium
Roberta Road Park,418.60322451612905,medium
Robertson Drive Park,418.89369387096775,medium
Robertson Drive Park - Basketball Courts,418.8936816129032,medium
Robin Park,418.91585032258064,medium
Robin Yer Eggs,418.99729580645163,medium
Robin's Den Park,418.60265225806455,medium
Robins Park,418.6005770967742,medium
Robron Park,418.37467806451616,low
Robson Park,418.87041548387094,medium
Robson Park - Tennis Courts,418.89494806451614,medium
Robson Ravine,418.8938722580645,medium
Rock City Park,418.5978025806452,medium
Rock N' Roll,418.9134306451613,medium
Rock Ridge Park,418.58127548387097,medium
Rocky Point 1 Park,418.6018703225806,medium
Rocky Point 2 Park,418.60204612903226,medium
Rogers Court Park,418.66948322580646,medium
Rogers Park,418.66780032258066,medium
Roll Yer Bones Left,418.9969787096774,medium
Roll Yer Bones Right,418.99732677419354,medium
Rollercoaster,418.9066483870968,medium
Romanin,419.8157658064516,medium
Ron Brent Park,419.83051548387095,medium
Room With A View,418.9063935483871,medium
Roots Core Conditioning,418.92497806451615,medium
Rosamond Park,418.60104741935487,medium
Rose Hill Park,419.6999164516129,medium
Rose Park Trail,418.8905506451613,medium
Rosedale Park,418.9176174193548,medium
Rosemary Brown Park,418.82918806451613,medium
Rosemary Heights Park,418.90090258064515,medium
Rosemary Wynde,418.9018651612903,medium
Rosemont Park,418.8545258064516,medium
Rosewall Buffer Park,418.38678032258065,low
Ross Park,418.8430038709678,medium
Rosstown Road Park,418.5896529032258,medium
Rotary Beach Park,419.8058851612903,medium
Rotary Beach Park North,418.3780706451613,low
Rotary Bowl-Serauxman Stadium,418.595279032258,medium
Rotary Marsh Park,419.8073296774194,medium
Rotary Park,418.89686,medium
Rotary Riverside Trail,418.3813508387097,low
Rotary Trail,418.6424591935484,medium
Routley Greenway,418.9423710829493,medium
Routley Park,418.9424229032258,medium
Routley Park Paths,418.94236752688175,medium
Rowan Park,418.6786496774194,medium
Rowcliffe Park,419.80762483870967,medium
Roxanne Park,418.600389032258,medium
Roxby Square,419.8310587096774,medium
Roy Morrison Park,418.3827293548387,low
Roy Park,419.1323667741936,medium
Royal Athletic Park,418.66998903225806,medium
Royal Avenue Beach Access,419.80576290322585,medium
Royal Heights Park,418.8859670967742,medium
Royal Kwantlen Park,418.89898548387094,medium
Royal Kwantlen Park - Basketball Courts,418.89903612903225,medium
Royal Kwantlen Park - Tennis Courts,418.8990164516129,medium
Royal Oak Park,418.5897177419355,medium
"Rubber Safety Surface; West Village Park, 13231 103A Ave",418.8919561290323,medium
Rubberized Running Track; Hazelgrove Park,418.9256338709677,medium
Rubbish,418.9661329032258,medium
Ruby Park,418.37603612903223,low
Rudd Park,418.6649864516129,medium
Run Eddy Run,418.9118670967742,medium
Run Eddy Run Link,418.91199661290324,medium
Run Scott Run,418.91289548387095,medium
Run Scott Run Bypass,418.91259225806454,medium
Run Scott Run Link,418.91324709677417,medium
Run Scott Run Link 2,418.9126919354839,medium
Runaway Train,418.95921612903226,medium
Rupert,418.9086441935484,medium
Rupert Park,418.8632651612903,medium
Rupert Terrace Green,418.6669412903226,medium
Rush Hour,418.97457129032256,medium
Rustad Park,419.83450322580643,medium
Rusty Bucket,418.90144983870965,medium
Ruth Johnston,418.8908725806452,medium
Rutherford Park,418.5883429032258,medium
Rutherford Park 2,418.5899177419355,medium
Rutland Arena,419.8072983870968,medium
Rutland Bluff Linear Park,419.83022645161293,medium
Rutland Centennial Park,419.83187096774196,medium
Rutland Lions Park,419.8312287096774,medium
Rutland Recreation Park,419.83367290322576,medium
Rutledge Park,418.66964096774194,medium
Ryall Park,418.8769791935484,medium
Ryan Road Park,418.6007758064516,medium
Ryan Street Green,418.6739038709677,medium
Ryder Lake Park,419.1508835483871,medium
S&M Connector,418.90027838709676,medium
Saddleback Park,419.69194741935485,medium
Sadler,419.8438706451613,medium
Sadler Park #2,419.8451548387097,medium
Saghalie Park,418.6628925806452,medium
Sahali Park,419.6892490322581,medium
Sahali Terrace Nature Park,419.69184322580645,medium
Sahalli Park,418.8474580645161,medium
Salal Park,418.5879806451613,medium
Salish Park,418.86904983870966,medium
Salmon Ridge Natural Area,419.1296993548387,medium
Salmon River Trail,418.9694977956989,medium
Salmon River Trail (Spur),418.9695956451613,medium
Salsbury Park,418.8547290322581,medium
Salute Pilates & Yoga Studio Ltd,418.9244858064516,medium
Sandcastle Fitness Club,418.8963606451613,medium
Sanderson Park,419.8163761290323,medium
Sandra Road Park,418.59544225806457,medium
Sandwick Park,418.3984129032258,low
Sanford Park,418.8929303225807,medium
Sapper Park,419.13401774193545,medium
Sapperton Park,418.89487612903224,medium
Sardis Park,419.1308329032258,medium
Sardis Sports Fields,419.12964741935485,medium
Sarsons Beach Park,419.8025129032258,medium
Saunders Trail,418.9495378494624,medium
Save-On-Foods Memorial Centre,418.66827774193547,medium
Sawmill Trail,418.9710001075269,medium
Sawmill Trail - Aldergrove,418.9856129032258,medium
Saxer Park,418.58426258064515,medium
Sayward Hill Park,418.6752216129032,medium
Scenic Canyon Regional Park,419.83010096774194,medium
Schook Park,418.58233483870964,medium
Schubert Park Lookout,419.69174129032257,medium
Scotia Creek Climb,418.9852441935484,medium
Screaming Cat Lake,418.9970596774194,medium
Scurrah Green,418.67395903225804,medium
Sd 71 Trails,418.38365290322577,low
Sea Ridge Park,418.6760177419355,medium
Sea To River Bikeway,418.8657670967742,medium
Sea To Sky Trail Connector,418.95956903225806,medium
Sea To Summit Trail,418.88478000000003,medium
Seabold Rotary Park,418.58371290322583,medium
Seaforth Peace Park,418.8331958064516,medium
Sealand Park,418.59160709677417,medium
Seawalk,418.37761838709673,low
Sechelt Drive Park,418.5891006451613,medium
Second Street Park,418.3841577419355,low
Section 102,419.01008677419355,medium
Section 57,418.91018258064514,medium
Section 57 Access,418.9131351612903,medium
See Colours And Puke,418.9721941935484,medium
Selkirk Green,418.6643629032258,medium
Selkirk Park,419.8224858064516,medium
Semiahmoo Athletic Club Ltd,418.8965674193548,medium
Semiahmoo Trail - 103B,418.8947858064516,medium
Semiahmoo Trail - 103C,418.8941919354839,medium
Semiahmoo Trail - 113B,418.89593451612905,medium
Semiahmoo Trail - 123A,418.89621903225805,medium
Semiahmoo Trail - 123E,418.89572258064516,medium
Semiahmoo Trail Park,418.8942922580645,medium
Senator Reid Park,418.8931135483871,medium
"Senior's Wellness Park; Francis Park, 15951 83 Ave",418.90357387096776,medium
Sequoia Park,418.3798996774193,low
Sequoia Ridge Park,418.9101416129032,medium
Serpentine,418.90248354838707,medium
Serpentine Headwaters Park,418.919695483871,medium
Serpentine Heights Park,418.9195819354839,medium
Service Road,418.89435741935483,medium
Service Yard Rd,418.9954464516129,medium
Seton Park,419.8548570967742,medium
Seung Ri Wttu Black Belt Academy Inc,418.89936774193546,medium
Seven Stitches,418.89713322580644,medium
Seven Up,418.9019929032258,medium
Seventeenth Avenue Park,418.3724622580645,low
Seymour Park,419.82731483870964,medium
Shadow Lake Trail,419.0284016451613,medium
Shadow Mountain Park,418.58811645161285,medium
Shadow Ridge Golf Club,419.82759387096775,medium
Shadywood Park,418.67231516129027,medium
Shannon Basin Loop,418.88738161290325,medium
Shannon Creek Fsr,418.89241967741935,medium
Shannon Falls To Olsen Cr,418.88344193548386,medium
Shannon Hall,418.9233790322581,medium
Shannon Hill Park,418.9265864516129,medium
Shannon Park,418.88266451612907,medium
Shaughnessy Park,418.71484403225804,medium
She's Fit Health Club Langley Ltd,418.9377806451613,medium
She's Fit Health Club Surrey Ltd,418.91279967741934,medium
Sheffield Dog Off Leash Area,419.13060580645157,medium
Shelbourne,418.37346580645163,low
Shelbourne Green,418.6759703225806,medium
Shenton Park,418.58724903225806,medium
Sherbrooke Park,419.6886216129032,medium
Shetland Park,419.832165483871,medium
Ship's Point Park,418.6647196774193,medium
Shit Happens,419.0045475268817,medium
Shit Happens (South),419.0007083870968,medium
Shoesmith East,418.9867058064516,medium
Shoesmith East Trail,418.9856502688172,medium
